FileName,DiffusionCoefficient,CumulativeProbability
tracked_Traj_Set2_t2_post007.nd2_crop,0.04517943889974035,0.36387434554973824
tracked_Traj_Set2_t2_post007.nd2_crop,0.04520876116052535,0.36518324607329844
tracked_Traj_Set2_t2_post007.nd2_crop,0.04521890656026072,0.36649214659685864
tracked_Traj_Set2_t2_post007.nd2_crop,0.045229867405415035,0.36780104712041883
tracked_Traj_Set2_t2_post007.nd2_crop,0.04538675754733319,0.36910994764397903
tracked_Traj_Set2_t2_post007.nd2_crop,0.045485570868463034,0.3704188481675393
tracked_Traj_Set2_t2_post007.nd2_crop,0.04586185498234877,0.3717277486910995
tracked_Traj_Set2_t2_post007.nd2_crop,0.04612344352889818,0.3730366492146597
tracked_Traj_Set2_t2_post007.nd2_crop,0.04632348364911612,0.3743455497382199
tracked_Traj_Set2_t2_post007.nd2_crop,0.04640112937651053,0.3756544502617801
tracked_Traj_Set2_t2_post007.nd2_crop,0.04652367702274271,0.3769633507853403
tracked_Traj_Set2_t2_post007.nd2_crop,0.046553418853590614,0.3782722513089005
tracked_Traj_Set2_t2_post007.nd2_crop,0.0466950538755056,0.3795811518324607
tracked_Traj_Set2_t2_post007.nd2_crop,0.04687041418268129,0.38089005235602097
tracked_Traj_Set2_t2_post007.nd2_crop,0.047157638448313374,0.38219895287958117
tracked_Traj_Set2_t2_post007.nd2_crop,0.047317954450344826,0.38350785340314136
tracked_Traj_Set2_t2_post007.nd2_crop,0.04734516535773774,0.38481675392670156
tracked_Traj_Set2_t2_post007.nd2_crop,0.047570119928766974,0.38612565445026176
tracked_Traj_Set2_t2_post007.nd2_crop,0.047676397721933994,0.387434554973822
tracked_Traj_Set2_t2_post007.nd2_crop,0.0480271784802116,0.3887434554973822
tracked_Traj_Set2_t2_post007.nd2_crop,0.048177066311062146,0.3900523560209424
tracked_Traj_Set2_t2_post007.nd2_crop,0.04840900094490543,0.3913612565445026
tracked_Traj_Set2_t2_post007.nd2_crop,0.04874174633119172,0.39267015706806285
tracked_Traj_Set2_t2_post007.nd2_crop,0.0492294093243856,0.39397905759162305
tracked_Traj_Set2_t2_post007.nd2_crop,0.05042438272474329,0.39528795811518325
tracked_Traj_Set2_t2_post007.nd2_crop,0.051325451110411535,0.39659685863874344
tracked_Traj_Set2_t2_post007.nd2_crop,0.05134744049641245,0.39790575916230364
tracked_Traj_Set2_t2_post007.nd2_crop,0.05200739814808714,0.3992146596858639
tracked_Traj_Set2_t2_post007.nd2_crop,0.052040398303628645,0.4005235602094241
tracked_Traj_Set2_t2_post007.nd2_crop,0.05207920630004986,0.4018324607329843
tracked_Traj_Set2_t2_post007.nd2_crop,0.05224426062070398,0.4031413612565445
tracked_Traj_Set2_t2_post007.nd2_crop,0.05246077628302148,0.40445026178010474
tracked_Traj_Set2_t2_post007.nd2_crop,0.05259279752072948,0.40575916230366493
tracked_Traj_Set2_t2_post007.nd2_crop,0.052780923000534934,0.40706806282722513
tracked_Traj_Set2_t2_post007.nd2_crop,0.05375229190143291,0.4083769633507853
tracked_Traj_Set2_t2_post007.nd2_crop,0.05411156425874165,0.4096858638743455
tracked_Traj_Set2_t2_post007.nd2_crop,0.05422249417555907,0.4109947643979058
tracked_Traj_Set2_t2_post007.nd2_crop,0.05425705876811125,0.412303664921466
tracked_Traj_Set2_t2_post007.nd2_crop,0.05429829906090127,0.41361256544502617
tracked_Traj_Set2_t2_post007.nd2_crop,0.05432707589362153,0.41492146596858637
tracked_Traj_Set2_t2_post007.nd2_crop,0.054524900376125895,0.4162303664921466
tracked_Traj_Set2_t2_post007.nd2_crop,0.05561052563215384,0.4175392670157068
tracked_Traj_Set2_t2_post007.nd2_crop,0.05586670964582272,0.418848167539267
tracked_Traj_Set2_t2_post007.nd2_crop,0.055989183132666834,0.4201570680628272
