FileName,DiffusionCoefficient,CumulativeProbability
tracked_Traj_Round2_Set1.nd2_crop,0.15395046469127135,0.7133550488599348
tracked_Traj_Round2_Set1.nd2_crop,0.1553999139128833,0.7166123778501629
tracked_Traj_Round2_Set1.nd2_crop,0.1574994069595856,0.7198697068403909
tracked_Traj_Round2_Set1.nd2_crop,0.16284931671903444,0.7231270358306189
tracked_Traj_Round2_Set1.nd2_crop,0.16704547267715666,0.7263843648208469
tracked_Traj_Round2_Set1.nd2_crop,0.16800946569677006,0.7296416938110749
tracked_Traj_Round2_Set1.nd2_crop,0.16863876616656784,0.7328990228013029
tracked_Traj_Round2_Set1.nd2_crop,0.1696039799775945,0.7361563517915309
tracked_Traj_Round2_Set1.nd2_crop,0.1698083570785985,0.739413680781759
tracked_Traj_Round2_Set1.nd2_crop,0.17004406568021618,0.742671009771987
tracked_Traj_Round2_Set1.nd2_crop,0.17081996218466441,0.745928338762215
tracked_Traj_Round2_Set1.nd2_crop,0.1717060988002159,0.749185667752443
tracked_Traj_Round2_Set1.nd2_crop,0.1717544715759454,0.752442996742671
tracked_Traj_Round2_Set1.nd2_crop,0.17391520042964,0.755700325732899
tracked_Traj_Round2_Set1.nd2_crop,0.17432729739438668,0.758957654723127
tracked_Traj_Round2_Set1.nd2_crop,0.1745060150138357,0.762214983713355
tracked_Traj_Round2_Set1.nd2_crop,0.1751137161530862,0.7654723127035831
tracked_Traj_Round2_Set1.nd2_crop,0.17572903195117515,0.7687296416938111
tracked_Traj_Round2_Set1.nd2_crop,0.1768887221572691,0.7719869706840391
tracked_Traj_Round2_Set1.nd2_crop,0.17935969756030828,0.7752442996742671
tracked_Traj_Round2_Set1.nd2_crop,0.18015354250374074,0.7785016286644951
