track_id,length,D,offset,r_squared,embryo
1681,11,0.1297159361067788,-0.02303539667850331,1.0,Traj_Later.nd2_crop
1690,10,0.17734159491637908,-0.011355045434595016,1.0,Traj_Later.nd2_crop
1703,12,0.034528080439183366,0.01899886352366929,0.7714712645700151,Traj_Later.nd2_crop
1808,15,0.5838788798579064,-0.14936464592065019,0.9964017223536917,Traj_Later.nd2_crop
1870,11,0.17867474369029848,-0.0023051277099134185,1.0,Traj_Later.nd2_crop
1882,10,0.1543030806010922,-0.018957355009064647,1.0,Traj_Later.nd2_crop
1938,10,0.025703433732298202,0.02421836237752938,1.0,Traj_Later.nd2_crop
1946,16,0.1354982759168956,0.002508228105800374,0.9825083095391054,Traj_Later.nd2_crop
1965,10,0.32831580223373497,-0.05568441421523234,1.0,Traj_Later.nd2_crop
2022,16,0.002189891881986186,0.0025594776756809805,0.992993397083807,Traj_Later.nd2_crop
2044,13,-0.003961322544067732,0.022510073918677053,0.18166668461594815,Traj_Later.nd2_crop
2155,13,0.3166691168995333,-0.07374602755639838,0.9922461083903058,Traj_Later.nd2_crop
2165,15,0.022507801679330877,0.017814638529606738,0.9964525279012051,Traj_Later.nd2_crop
2210,12,0.1507693624949161,-0.028010707631552008,0.9423938399796264,Traj_Later.nd2_crop
2247,12,0.16556166681873313,0.02635300516574312,0.9326569440388697,Traj_Later.nd2_crop
2260,11,0.05139437665830071,0.0065663886833304715,1.0,Traj_Later.nd2_crop
2266,10,0.24730769101239894,-0.04085040186909377,1.0,Traj_Later.nd2_crop
2346,12,0.03891190261000596,-0.00035827707064798995,0.9758326112656716,Traj_Later.nd2_crop
2357,10,0.17200787121908714,-0.025635657091832558,1.0,Traj_Later.nd2_crop
2394,16,0.0007184446142787515,0.01767471717510807,0.007873662801649028,Traj_Later.nd2_crop
2395,10,0.11088705498527256,-0.02127435189767777,1.0,Traj_Later.nd2_crop
2484,10,0.21098797666384939,-0.03888142985604218,1.0,Traj_Later.nd2_crop
2564,10,0.11154255578038001,-0.003744360337347822,1.0,Traj_Later.nd2_crop
2615,12,0.112464271447672,-0.0015191927258726395,0.9999740999342461,Traj_Later.nd2_crop
2667,10,0.060173982542186234,-0.006286332984582221,1.0,Traj_Later.nd2_crop
2733,12,0.07369961505599434,-0.00201911205910086,0.9936013688161843,Traj_Later.nd2_crop
2746,14,0.03849108060306484,0.010464907004907358,0.9709507946916118,Traj_Later.nd2_crop
2752,10,0.07883517151873143,0.0009051417249741133,1.0,Traj_Later.nd2_crop
2761,11,0.009255847140313045,0.005935569212393621,1.0,Traj_Later.nd2_crop
2777,11,0.012134275537841637,-0.001065268145108456,1.0,Traj_Later.nd2_crop
2963,12,0.017890587080799394,-0.0015291547750313557,0.9800367655719558,Traj_Later.nd2_crop
3036,11,0.2658489682608573,-0.01914696641585601,1.0,Traj_Later.nd2_crop
3059,19,0.007606370776608496,0.019057778601815623,0.606811336856447,Traj_Later.nd2_crop
3132,12,0.0043738622981949055,0.012111060644091981,0.9837217656969769,Traj_Later.nd2_crop
3139,10,0.2709059370079394,-0.03465063343365786,1.0,Traj_Later.nd2_crop
3178,10,0.02003040662181032,0.0019654445918389617,1.0,Traj_Later.nd2_crop
3301,13,0.08810732581903018,-0.0050842448705869835,0.9981007752214339,Traj_Later.nd2_crop
3343,10,0.2617930632250149,-0.02269577797420441,1.0,Traj_Later.nd2_crop
3388,11,0.25174835972070964,-0.0013987623210330294,1.0,Traj_Later.nd2_crop
3467,17,0.18315695843820765,-0.029363666564203618,0.9948934467899143,Traj_Later.nd2_crop
3468,14,0.01686873426240659,0.011376335666995264,0.9848386897613632,Traj_Later.nd2_crop
3706,10,0.05493962402467254,0.007146640839644014,1.0,Traj_Later.nd2_crop
3737,10,0.19323072616833376,-0.0034522607956500528,1.0,Traj_Later.nd2_crop
3804,16,0.15528135402574603,-0.02303671309621554,0.9976624835190439,Traj_Later.nd2_crop
3826,15,0.15422096466574406,-0.029657951812512878,0.99510729690259,Traj_Later.nd2_crop
3848,11,0.14149836894164167,-0.0008765235043741679,1.0,Traj_Later.nd2_crop
3907,11,0.07497277416882975,-0.008196967189651665,1.0,Traj_Later.nd2_crop
3988,10,0.09610113523031197,0.0524366212806336,1.0,Traj_Later.nd2_crop
4027,10,0.04696036750355713,0.0584048351684718,1.0,Traj_Later.nd2_crop
4032,20,0.036480869540727205,0.001596737673272438,0.9915515201284811,Traj_Later.nd2_crop
4081,12,0.1543606763580383,0.014842816028556896,0.9882264079489044,Traj_Later.nd2_crop
4093,10,0.057013900754151685,0.0017487554283706292,1.0,Traj_Later.nd2_crop
4227,12,0.034611597803020526,0.025228061293233146,0.5455259635200964,Traj_Later.nd2_crop
4247,10,0.022202036218900455,0.007965941433659687,1.0,Traj_Later.nd2_crop
4264,15,0.024535164464336106,0.0034819320948829874,0.9329791765801451,Traj_Later.nd2_crop
4331,11,0.010762116602116855,0.0023071737131602887,1.0,Traj_Later.nd2_crop
4358,13,0.19834720740624426,-0.015258454066324902,0.9976903731179408,Traj_Later.nd2_crop
4383,11,0.16354467953230603,-0.01716265078841797,1.0,Traj_Later.nd2_crop
4390,10,0.2216270176191595,-0.02238798289230971,1.0,Traj_Later.nd2_crop
4464,14,0.1174496109069681,0.007728826501286681,0.9285232344060915,Traj_Later.nd2_crop
4467,10,0.042964815012044966,-0.007936834642955406,1.0,Traj_Later.nd2_crop
4500,18,0.05438206846613739,-0.0013086922001200227,0.9710747052655793,Traj_Later.nd2_crop
4541,10,0.07240923292401864,-0.006972184011104215,1.0,Traj_Later.nd2_crop
4551,10,0.021119879171864298,0.004360211718313112,1.0,Traj_Later.nd2_crop
4558,16,0.10900443911442845,0.0038237486941098625,0.9414480816706303,Traj_Later.nd2_crop
4567,11,0.027152654267738476,0.006019016025810767,1.0,Traj_Later.nd2_crop
4576,10,0.2009744930017065,-0.02931984335851341,1.0,Traj_Later.nd2_crop
4582,11,0.054932215883557664,0.00823831984608694,1.0,Traj_Later.nd2_crop
4593,11,0.040065156350069964,-0.001595409572637158,1.0,Traj_Later.nd2_crop
4600,14,0.005651281537548278,1.2987404847645382e-05,0.9978893401868283,Traj_Later.nd2_crop
4718,10,0.12448043334181141,0.028272384040068252,1.0,Traj_Later.nd2_crop
4746,11,0.0250904120184513,0.005244677906636633,1.0,Traj_Later.nd2_crop
4782,13,0.17107604657465952,0.05393811375264128,0.872365922413815,Traj_Later.nd2_crop
4916,14,0.07075558191127916,0.0008185123277464089,0.9780261850055174,Traj_Later.nd2_crop
4976,14,0.17134088616234364,-0.007662381535261645,0.9985002443196523,Traj_Later.nd2_crop
4998,20,0.010710705121436122,0.02299301421573732,0.3731181109166717,Traj_Later.nd2_crop
5026,15,0.01324169602456299,0.021614288082528257,0.9459042662099171,Traj_Later.nd2_crop
5033,10,0.09184171103904115,-0.011423063812256015,1.0,Traj_Later.nd2_crop
5040,10,-0.029961650165220153,0.0556462269122354,1.0,Traj_Later.nd2_crop
5120,13,0.15337217830388278,0.03298004206551591,0.8572723693346038,Traj_Later.nd2_crop
5139,10,0.22115727908704733,-0.010103290668318873,1.0,Traj_Later.nd2_crop
5163,15,0.003978288166984168,0.0007487017326677765,0.9714675644868692,Traj_Later.nd2_crop
5222,12,0.2033170277418905,-0.03978472846707922,0.998594426836726,Traj_Later.nd2_crop
5289,12,0.015925358914605826,0.0025595487958747576,0.9984006753685644,Traj_Later.nd2_crop
5311,10,0.19776168356381565,-0.02877981978377715,1.0,Traj_Later.nd2_crop
5314,12,0.011957094929823494,0.008596263893457272,0.6285565571717809,Traj_Later.nd2_crop
5317,13,0.10302122903737185,0.0008834227006073528,0.9948103611548821,Traj_Later.nd2_crop
5344,10,0.03997812601311414,0.02402313507375372,1.0,Traj_Later.nd2_crop
5357,18,0.09009864332134675,0.020004367731963357,0.9826974309608458,Traj_Later.nd2_crop
5375,10,0.10064836087721402,0.01981408745415512,1.0,Traj_Later.nd2_crop
5376,14,0.002210977969500529,0.020827560569424454,0.14348732761600713,Traj_Later.nd2_crop
5384,13,0.01950064718720088,0.009486482191149018,0.9869491215268118,Traj_Later.nd2_crop
5389,12,0.00827600957214548,0.00986473342475782,0.8989116588742008,Traj_Later.nd2_crop
5410,12,0.02990529827545539,0.0501458470238241,0.3968317567446651,Traj_Later.nd2_crop
5496,16,0.04752902474471613,-0.00607082158282502,0.9989838894655565,Traj_Later.nd2_crop
5520,10,-0.00039088205382738065,0.0022906821037449797,1.0,Traj_Later.nd2_crop
5547,11,0.1717840807086228,-0.030152622906758814,1.0,Traj_Later.nd2_crop
5551,11,0.027187523296409853,0.00014253769861772222,1.0,Traj_Later.nd2_crop
5558,10,0.1330895253292877,0.00010503614016241213,1.0,Traj_Later.nd2_crop
5560,10,0.051804550193577714,-0.0023882526523275596,1.0,Traj_Later.nd2_crop
5586,10,0.06776011712174099,-0.011096180953773552,1.0,Traj_Later.nd2_crop
5653,11,0.20842412639863522,-0.015051081041326166,1.0,Traj_Later.nd2_crop
5733,14,0.11130749301476382,0.012795346570298937,0.9874782928950574,Traj_Later.nd2_crop
5771,10,0.24406529489620657,-0.03778200514219198,1.0,Traj_Later.nd2_crop
5774,18,0.11234098143994953,-0.0038448606220602664,0.9800377906764719,Traj_Later.nd2_crop
5790,14,0.324663234573993,-0.059411920671108176,0.9883035170472315,Traj_Later.nd2_crop
5792,12,0.02840584309257753,0.009752843280181814,0.94345850114487,Traj_Later.nd2_crop
5801,17,0.01527172540023595,0.012292590394284895,0.6640454352074624,Traj_Later.nd2_crop
5840,10,0.0709089660768709,-0.003063019759519413,1.0,Traj_Later.nd2_crop
5889,11,0.008294170945795465,0.005001465528770749,1.0,Traj_Later.nd2_crop
5900,10,0.15055140469888748,0.025203156909728835,1.0,Traj_Later.nd2_crop
5928,11,0.08774110985361291,0.0019617854489018378,1.0,Traj_Later.nd2_crop
5931,14,0.007044148365607549,0.0005269971329890351,0.998325404403788,Traj_Later.nd2_crop
5978,15,0.010866162611413554,-0.0005052718518666639,0.997549861529251,Traj_Later.nd2_crop
5991,10,0.07289783394527635,0.0051333759433703175,1.0,Traj_Later.nd2_crop
6062,17,0.06375613323377956,0.03167687549285941,0.870453189127832,Traj_Later.nd2_crop
6063,11,0.11408399214085242,0.01277325586843335,1.0,Traj_Later.nd2_crop
6100,17,0.02230030376467293,0.04425960185568367,0.5848672990722769,Traj_Later.nd2_crop
6119,10,0.06410401275179876,-0.004702531991893095,1.0,Traj_Later.nd2_crop
6123,19,0.03507562202237749,0.0010580371342783544,0.9956590219280087,Traj_Later.nd2_crop
6161,13,0.01803530492199153,0.015297536495943988,0.635727446876651,Traj_Later.nd2_crop
6235,18,0.0007056813565246127,0.002492366192823846,0.4448048600471066,Traj_Later.nd2_crop
6257,10,0.13979776058652293,0.011879712482506277,1.0,Traj_Later.nd2_crop
6261,11,0.10125524899677331,-0.006882952424791611,1.0,Traj_Later.nd2_crop
6302,13,0.022944936453126116,-0.0005868368738842941,0.9963522528760189,Traj_Later.nd2_crop
6379,10,-0.0010014558461946253,0.004507659285472489,1.0,Traj_Later.nd2_crop
6380,13,0.20784221291115562,-0.014724329188742741,0.9998742986878795,Traj_Later.nd2_crop
6450,19,0.0461228956976483,0.002573106113431696,0.9908524950038498,Traj_Later.nd2_crop
6453,10,0.01645275954530048,0.03627760414995893,1.0,Traj_Later.nd2_crop
6477,10,0.20322497320216196,-0.029312493780997994,1.0,Traj_Later.nd2_crop
6509,11,0.17691199830160878,-0.018721138897650064,1.0,Traj_Later.nd2_crop
6519,11,-0.006679330872725046,0.029937522047558885,1.0,Traj_Later.nd2_crop
6522,12,0.01898656153947659,-0.0038944240680386863,0.9932612225845012,Traj_Later.nd2_crop
6584,15,0.04360663455219017,0.021193001066383353,0.6898298963838476,Traj_Later.nd2_crop
6708,16,0.01686964128606285,0.05664091743591352,0.9083668596123791,Traj_Later.nd2_crop
6724,16,0.007532045476026434,0.005453652143945219,0.8388522576769659,Traj_Later.nd2_crop
6727,12,0.017937563280866726,0.0022411619662042184,0.9802873503120065,Traj_Later.nd2_crop
6741,11,0.00042764416486561354,0.012057120496091575,1.0,Traj_Later.nd2_crop
6822,13,0.055160321279727746,0.02778908151001635,0.7457794978237573,Traj_Later.nd2_crop
6856,10,0.11653976850320245,0.03661474287430488,1.0,Traj_Later.nd2_crop
6870,11,-0.002439517510786599,0.006551428657449254,1.0,Traj_Later.nd2_crop
6942,10,-0.008197641864617137,0.020638579986729008,1.0,Traj_Later.nd2_crop
6957,14,0.21371883080941723,-0.017170668601552107,0.9999773515950645,Traj_Later.nd2_crop
6966,11,0.0551267868049891,0.010520756293545238,1.0,Traj_Later.nd2_crop
7122,13,0.09870766124663094,-0.01621490915191828,0.9980431897951844,Traj_Later.nd2_crop
7181,14,0.1274670921685914,-0.02283347356336789,0.9994765795202936,Traj_Later.nd2_crop
7212,15,0.24263541583987674,-0.01903702912012864,0.9988569518110836,Traj_Later.nd2_crop
7270,13,0.03516840030471037,-0.001068449346857813,0.9907185815186202,Traj_Later.nd2_crop
7275,10,0.058664125673220456,0.01247785069275331,1.0,Traj_Later.nd2_crop
7330,10,0.04430529351245153,0.023003014259158124,1.0,Traj_Later.nd2_crop
7390,16,0.11149031514784792,-0.011941637218201236,0.9910813650756694,Traj_Later.nd2_crop
7493,12,0.025189112879410946,0.0008364402547603565,0.9991824830800156,Traj_Later.nd2_crop
7567,10,0.0574350308777598,0.007391661057985205,1.0,Traj_Later.nd2_crop
7694,18,0.09124620211111333,0.018471218426849737,0.8758046324482872,Traj_Later.nd2_crop
7771,10,0.12192220697583556,0.02650042728314497,1.0,Traj_Later.nd2_crop
7776,14,0.03110206356025421,0.005752929913069209,0.9763364449973191,Traj_Later.nd2_crop
7822,19,0.004678148096513156,0.001259643487725327,0.9885805002122576,Traj_Later.nd2_crop
7836,11,-0.030203668303224334,0.060452541424519245,1.0,Traj_Later.nd2_crop
7922,14,0.28453285112251053,-0.054106862576969776,0.9989846037456843,Traj_Later.nd2_crop
7947,15,-0.004557660595997671,0.06583978262196395,0.017484899756164185,Traj_Later.nd2_crop
7987,11,0.11172854005323385,-0.0029921486479797055,1.0,Traj_Later.nd2_crop
7993,18,0.00565705656783147,0.003525205281703465,0.7990487757163013,Traj_Later.nd2_crop
8024,11,0.27688645673508266,-0.03630652356187384,1.0,Traj_Later.nd2_crop
8031,10,0.3311708696906083,-0.04914572442144304,1.0,Traj_Later.nd2_crop
8040,11,0.01873268721954675,0.0009631045280083023,1.0,Traj_Later.nd2_crop
8048,10,0.0016627316803921892,0.0007916056375728056,1.0,Traj_Later.nd2_crop
8054,10,0.09767947379110055,-0.0026428867013435476,1.0,Traj_Later.nd2_crop
8082,13,0.28528612459971064,-0.06594608785224991,0.9991332678614434,Traj_Later.nd2_crop
8153,17,0.15192543262845912,-0.024273758429483292,0.999222106698685,Traj_Later.nd2_crop
8224,10,0.3282744054350584,-0.033541327735211623,1.0,Traj_Later.nd2_crop
8226,14,0.10350788040453773,0.009378270595536673,0.9936404309905605,Traj_Later.nd2_crop
8289,10,0.11248103256342706,0.005019250138423603,1.0,Traj_Later.nd2_crop
8477,10,0.21685168704966298,-0.009234976729722247,1.0,Traj_Later.nd2_crop
8550,10,0.04430179175533117,0.0044795405932272405,1.0,Traj_Later.nd2_crop
8582,13,0.045210909121985596,0.009573524703678817,0.9262510869098849,Traj_Later.nd2_crop
8622,12,0.27047096684902266,-0.000749492277397723,0.9611131103895892,Traj_Later.nd2_crop
8634,13,0.17229951653727085,0.02825382190006741,0.9651370119046933,Traj_Later.nd2_crop
8660,11,0.16838922003542822,-0.021736738316786255,1.0,Traj_Later.nd2_crop
8663,14,0.0856382683388827,0.01827445918289367,0.9529119457901979,Traj_Later.nd2_crop
8695,20,0.0015749635267363052,0.022297452883520977,0.12995014905653035,Traj_Later.nd2_crop
8725,11,0.05909540480111987,0.001768337118134472,1.0,Traj_Later.nd2_crop
8742,20,0.018484968348099304,2.9318002945239026e-05,0.9648798169836975,Traj_Later.nd2_crop
8804,15,0.081798361128041,-0.0054446203581356,0.9999986979648788,Traj_Later.nd2_crop
8828,19,0.11909043051507512,0.0061271571745547355,0.9983920266133439,Traj_Later.nd2_crop
8839,13,0.17353132527593568,0.0056524491372877406,0.9903799350528283,Traj_Later.nd2_crop
8963,10,0.04596953782823874,0.024921899117283184,1.0,Traj_Later.nd2_crop
8980,11,0.044112287173010675,0.012150325551718452,1.0,Traj_Later.nd2_crop
8995,10,0.12009597616837378,-0.01703171189883977,1.0,Traj_Later.nd2_crop
9029,10,0.00047033839160701157,0.0027166114125405125,1.0,Traj_Later.nd2_crop
9054,17,0.006654428475748761,0.007215318658683834,0.7323727243072948,Traj_Later.nd2_crop
9081,12,0.13751095159893692,0.04746603047943379,0.9048972830346865,Traj_Later.nd2_crop
9129,11,0.027409286776500695,-0.002178422146308582,1.0,Traj_Later.nd2_crop
9175,12,-0.0001792948910257938,0.0030707684321524624,0.024245362344642807,Traj_Later.nd2_crop
9188,11,0.09734249436964999,-0.0039010389382431875,1.0,Traj_Later.nd2_crop
9215,12,0.07751387283928277,0.0009242362708453338,0.9940926394492979,Traj_Later.nd2_crop
9231,13,0.19435367452679095,-0.027161653574489596,0.9907648294228797,Traj_Later.nd2_crop
9280,17,0.03155726437552396,0.014188107975735312,0.9428276343264731,Traj_Later.nd2_crop
9282,16,-0.0019897710905060857,0.008174944560538647,0.9533538317883168,Traj_Later.nd2_crop
9380,11,0.3180257403016318,-0.04877197616063448,1.0,Traj_Later.nd2_crop
9489,12,0.09991979734555476,0.008421690627409318,0.9580036545067443,Traj_Later.nd2_crop
9598,16,0.01910859124660226,0.003734915045613937,0.9883374195439686,Traj_Later.nd2_crop
9650,16,0.1944248643465099,0.006556316297968976,0.9546866481529005,Traj_Later.nd2_crop
9710,14,0.03344352011393873,0.005103787416377556,0.9972132246964749,Traj_Later.nd2_crop
9716,14,0.05693762662773264,0.009703838716764692,0.9909000964206848,Traj_Later.nd2_crop
9768,16,0.18215412634695494,0.0034493648865542036,0.9762357971489624,Traj_Later.nd2_crop
9779,12,0.03617562090027858,0.047275634194017806,0.9501418642200624,Traj_Later.nd2_crop
9792,11,0.3009259582022207,-0.054506185328373494,1.0,Traj_Later.nd2_crop
9845,12,0.09949043598067452,0.031598091003943785,0.9691456000868427,Traj_Later.nd2_crop
9908,10,0.13715434056679807,0.002431265423014842,1.0,Traj_Later.nd2_crop
9932,11,0.005465191749526091,0.004636915995863251,1.0,Traj_Later.nd2_crop
9937,11,0.0637529499280063,0.009458622160762157,1.0,Traj_Later.nd2_crop
9954,13,0.017694269494202754,-0.0009126084115130918,0.9623083421118416,Traj_Later.nd2_crop
9967,13,0.004270719607454237,0.00641593281235611,0.954582636879296,Traj_Later.nd2_crop
9975,17,0.05784848534744709,0.035472952705780963,0.856263333028855,Traj_Later.nd2_crop
10008,10,0.17641573559037915,-0.020859872236983483,1.0,Traj_Later.nd2_crop
10025,18,0.05251043175022289,0.023470120594988653,0.9839305379315474,Traj_Later.nd2_crop
10027,18,0.09627687709325765,0.025438383480061225,0.94144108906602,Traj_Later.nd2_crop
10031,13,0.2143894154435671,-0.0033525341040301563,0.9999988031506755,Traj_Later.nd2_crop
10053,16,0.03968089482206827,0.03821753933490877,0.8428645618586273,Traj_Later.nd2_crop
10079,17,0.060074473233764754,0.0623794044178406,0.5851325311628475,Traj_Later.nd2_crop
10101,12,0.004069243892583687,0.002460674689218861,0.9603256925725562,Traj_Later.nd2_crop
10177,15,0.19471016304902666,-0.04296133016135318,0.9563407757749804,Traj_Later.nd2_crop
10188,11,0.003455891986373863,0.002182905780663822,1.0,Traj_Later.nd2_crop
10228,15,0.0068648817461530185,0.007909474526835387,0.9633090362624912,Traj_Later.nd2_crop
10235,11,0.027064193420484908,-0.0030999876038112022,1.0,Traj_Later.nd2_crop
10273,10,0.19529812832244492,-0.015370728159552132,1.0,Traj_Later.nd2_crop
10280,14,0.1646145844121567,-0.041406919346588626,0.9906177038132099,Traj_Later.nd2_crop
10294,12,0.043149318948178805,-0.006498382791518837,0.9999996317693958,Traj_Later.nd2_crop
10311,12,0.0028682723500192547,0.02423467821010601,0.015156547678881305,Traj_Later.nd2_crop
10338,10,0.37930985103002846,-0.06991471225512093,1.0,Traj_Later.nd2_crop
10380,11,0.1559549397971697,-0.021889368892635184,1.0,Traj_Later.nd2_crop
10385,12,0.500642574486607,-0.1253048096420371,0.9856098661054433,Traj_Later.nd2_crop
10388,10,0.06925718399675501,-0.011662725615572382,1.0,Traj_Later.nd2_crop
10530,13,0.030737279379925375,0.00793848549879798,0.9246081247480172,Traj_Later.nd2_crop
10574,16,0.14644177582449824,0.01590962868209859,0.9272803518742698,Traj_Later.nd2_crop
10588,10,0.24589783814265817,-0.023669943985565767,1.0,Traj_Later.nd2_crop
10664,11,0.22135373226864213,-0.03316194737502614,1.0,Traj_Later.nd2_crop
10692,10,0.029038644191511462,0.026584973459682002,1.0,Traj_Later.nd2_crop
10711,15,0.021501115635153546,0.0031717937467362336,0.9790292717132041,Traj_Later.nd2_crop
10778,15,0.2719995131603324,-0.025068507172600153,0.9999995855677755,Traj_Later.nd2_crop
10846,10,0.01947132983971348,0.006556992434682378,1.0,Traj_Later.nd2_crop
10860,11,0.3831903617249615,-0.07120375933402265,1.0,Traj_Later.nd2_crop
10955,13,0.16309373541473646,-0.027438671390223275,0.9992916173477874,Traj_Later.nd2_crop
11038,12,0.1363527819598503,0.02829060282899054,0.9948481484102409,Traj_Later.nd2_crop
11040,10,0.175436970821115,0.002305421950271704,1.0,Traj_Later.nd2_crop
11050,12,0.024013820869243526,-0.0013510274953592093,0.9976710520456153,Traj_Later.nd2_crop
11081,15,0.0007316886957568401,0.0018829331806348723,0.41484015764235915,Traj_Later.nd2_crop
11119,12,-0.01368049583025746,0.07588242100002662,0.10217029129017152,Traj_Later.nd2_crop
11146,10,0.24495848445160104,-0.044823910389834284,1.0,Traj_Later.nd2_crop
11194,20,0.24797280401381777,-0.047156709086208566,0.9942158107597423,Traj_Later.nd2_crop
11196,18,0.03581755017543526,0.0279057750081166,0.99753368196248,Traj_Later.nd2_crop
11207,11,0.1523769594585087,0.007036342113559052,1.0,Traj_Later.nd2_crop
11215,19,0.31414147447062907,-0.0755784299050869,0.9912924748423771,Traj_Later.nd2_crop
11217,15,0.11138506624829048,-0.0077678975186279585,0.998550607323744,Traj_Later.nd2_crop
11236,12,0.48070139846393184,-0.09463849567965531,0.9993890977561612,Traj_Later.nd2_crop
11243,14,0.00427291199720198,0.001772947928741394,0.9200292744156106,Traj_Later.nd2_crop
11284,18,0.10272018371285292,0.010553906354990377,0.9953204955425805,Traj_Later.nd2_crop
11313,13,0.11101031483197776,-0.015454788939519508,0.9927937075060727,Traj_Later.nd2_crop
11354,14,0.008463789886112,0.00042250444603997344,0.9774292934587188,Traj_Later.nd2_crop
11383,10,0.24423664507095383,-0.011382853313041558,1.0,Traj_Later.nd2_crop
11389,11,0.03228422890106205,0.04149116604578401,1.0,Traj_Later.nd2_crop
11416,18,0.10733224976175407,-0.015640674026355987,0.9893279821755965,Traj_Later.nd2_crop
11429,13,0.07669715425403008,0.017014552346071764,0.9879961883122372,Traj_Later.nd2_crop
11459,11,0.23166910864259244,-0.04580089705186626,1.0,Traj_Later.nd2_crop
11545,10,-0.03631544885279443,0.0707208302873432,1.0,Traj_Later.nd2_crop
11587,13,0.021865466472224364,0.009847002686721753,0.9834148352542007,Traj_Later.nd2_crop
11610,12,0.08308116221106193,0.013712934966134092,0.9429872164801637,Traj_Later.nd2_crop
11624,10,0.23147988488108906,-0.01883551674253092,1.0,Traj_Later.nd2_crop
11661,10,0.2239337865941301,-0.027209969173042508,1.0,Traj_Later.nd2_crop
11689,15,0.007351372099977379,0.005943412911306375,0.8485930382354318,Traj_Later.nd2_crop
11713,12,0.07569248306847656,0.024496652712010736,0.9545644098600188,Traj_Later.nd2_crop
11822,16,0.03590819328852015,-0.0030411284068662856,0.9987199239557971,Traj_Later.nd2_crop
11839,11,-0.0011170182837157852,0.004887018570181168,1.0,Traj_Later.nd2_crop
11889,13,0.15381701429458727,-0.014949474806031957,0.988695719893196,Traj_Later.nd2_crop
11997,18,0.00225445677024738,0.004379770596890395,0.9844015348195246,Traj_Later.nd2_crop
12064,17,0.06893656009948938,0.009872198980974614,0.9806436349966332,Traj_Later.nd2_crop
12070,20,0.22671756597035198,-0.03562903123152188,0.9926398345422079,Traj_Later.nd2_crop
12140,10,0.0739443667590799,0.012642801789012479,1.0,Traj_Later.nd2_crop
12157,15,0.0071840128293073815,0.0028642634289564456,0.8970348065446736,Traj_Later.nd2_crop
12257,12,0.19856172912593625,-0.015005827976654111,0.9903770066074801,Traj_Later.nd2_crop
12302,10,0.19290308662110878,0.03582013831029147,1.0,Traj_Later.nd2_crop
12337,11,0.2948178288799118,-0.035569202289947324,1.0,Traj_Later.nd2_crop
12359,10,0.10768244507014851,-0.01815736927246701,1.0,Traj_Later.nd2_crop
12383,15,0.1543005474946948,-0.03440083335483755,0.9976049449227434,Traj_Later.nd2_crop
12411,14,0.033441210281560954,0.06584699901284234,0.984162705504035,Traj_Later.nd2_crop
12413,20,0.01974991376416913,-0.00261807655701313,0.9947195824722102,Traj_Later.nd2_crop
12528,13,0.08388135646667771,0.042938123785416796,0.9828285534174235,Traj_Later.nd2_crop
12541,11,0.18765334616004375,-0.010600723575563051,1.0,Traj_Later.nd2_crop
12549,10,0.16342551162999797,-0.008559886811542764,1.0,Traj_Later.nd2_crop
12556,10,0.1168793168074908,-0.0078696296005631,1.0,Traj_Later.nd2_crop
12690,13,0.19592120963924595,-0.029771913146115454,0.9996185292937592,Traj_Later.nd2_crop
12711,10,0.1116831807806063,-0.023763957181802103,1.0,Traj_Later.nd2_crop
12841,19,0.156524970264424,-0.014866011877411817,0.9986050456495463,Traj_Later.nd2_crop
12848,18,0.1391652428493172,-0.026131533473457667,0.9951897295647938,Traj_Later.nd2_crop
12875,10,0.02825703406840586,-0.004952993368768813,1.0,Traj_Later.nd2_crop
12917,13,0.2447334899636548,0.007835805852301049,0.9814870133250088,Traj_Later.nd2_crop
12924,17,0.08483411526945418,0.03572373306229462,0.9719368918449068,Traj_Later.nd2_crop
13005,10,0.04320572291524436,0.021377177710192683,1.0,Traj_Later.nd2_crop
13037,11,0.022081883866759446,-0.001010034368847085,1.0,Traj_Later.nd2_crop
13040,16,0.11728413681802391,0.0027630022640682166,0.9984825611405795,Traj_Later.nd2_crop
13063,13,0.2262679841087011,-0.035480029776223596,0.9998167386166706,Traj_Later.nd2_crop
13100,11,0.020159073453871582,0.007354980156792904,1.0,Traj_Later.nd2_crop
13110,10,0.093216423582829,-0.001206441998223676,1.0,Traj_Later.nd2_crop
13115,16,0.08496089266541046,-0.021660719167872863,0.9923823817953838,Traj_Later.nd2_crop
13141,10,-0.02491971296953936,0.03556424468001005,1.0,Traj_Later.nd2_crop
13147,12,0.11666477061965001,0.0032696672468785497,0.9772363864876678,Traj_Later.nd2_crop
13194,15,0.09970148813801599,0.005732745101988421,0.9897786995393218,Traj_Later.nd2_crop
13215,18,0.008662211864172643,0.00950158664231749,0.6294037217186637,Traj_Later.nd2_crop
13233,10,0.05757641590615344,-0.0035594318172124154,1.0,Traj_Later.nd2_crop
13262,12,0.0622093043423311,0.014813363407510353,0.9542459918403965,Traj_Later.nd2_crop
13268,11,0.03862982268568633,-0.003164517544945857,1.0,Traj_Later.nd2_crop
13362,14,0.2541081012461426,-0.028829393044504093,0.9979754253614002,Traj_Later.nd2_crop
13390,12,0.01731136717254167,-0.0027654951657338804,0.9992036031083559,Traj_Later.nd2_crop
13445,15,0.026498447617460487,0.005964659231130688,0.9274327898610829,Traj_Later.nd2_crop
