FileName,DiffusionCoefficient,CumulativeProbability
tracked_Traj_Set2_pre.nd2_crop,0.011344381298355587,0.23290845886442643
tracked_Traj_Set2_pre.nd2_crop,0.011536135460625145,0.23406720741599074
tracked_Traj_Set2_pre.nd2_crop,0.011541310723905657,0.23522595596755505
tracked_Traj_Set2_pre.nd2_crop,0.011761942604816514,0.23638470451911936
tracked_Traj_Set2_pre.nd2_crop,0.011822172983696887,0.23754345307068367
tracked_Traj_Set2_pre.nd2_crop,0.011835038437370615,0.23870220162224798
tracked_Traj_Set2_pre.nd2_crop,0.011893238230312811,0.2398609501738123
tracked_Traj_Set2_pre.nd2_crop,0.011987481192880754,0.2410196987253766
tracked_Traj_Set2_pre.nd2_crop,0.012141972467635912,0.2421784472769409
tracked_Traj_Set2_pre.nd2_crop,0.012145142771646217,0.24333719582850522
tracked_Traj_Set2_pre.nd2_crop,0.01216528600037806,0.24449594438006952
tracked_Traj_Set2_pre.nd2_crop,0.012178161011600052,0.24565469293163383
tracked_Traj_Set2_pre.nd2_crop,0.012265974173223147,0.24681344148319814
tracked_Traj_Set2_pre.nd2_crop,0.01227103690199745,0.24797219003476245
tracked_Traj_Set2_pre.nd2_crop,0.012307155900237642,0.24913093858632676
tracked_Traj_Set2_pre.nd2_crop,0.0123512765079646,0.25028968713789107
tracked_Traj_Set2_pre.nd2_crop,0.012362931405397373,0.2514484356894554
tracked_Traj_Set2_pre.nd2_crop,0.012384938164757256,0.2526071842410197
tracked_Traj_Set2_pre.nd2_crop,0.012568152880635735,0.253765932792584
tracked_Traj_Set2_pre.nd2_crop,0.012661338556241438,0.2549246813441483
tracked_Traj_Set2_pre.nd2_crop,0.012712094322669754,0.25608342989571264
tracked_Traj_Set2_pre.nd2_crop,0.012894027890714518,0.2572421784472769
tracked_Traj_Set2_pre.nd2_crop,0.0130351820497405,0.25840092699884126
tracked_Traj_Set2_pre.nd2_crop,0.01308295684424866,0.25955967555040554
tracked_Traj_Set2_pre.nd2_crop,0.013133946483576119,0.2607184241019699
tracked_Traj_Set2_pre.nd2_crop,0.013134462788480619,0.26187717265353416
tracked_Traj_Set2_pre.nd2_crop,0.013159343663241015,0.2630359212050985
tracked_Traj_Set2_pre.nd2_crop,0.013250712299120674,0.2641946697566628
tracked_Traj_Set2_pre.nd2_crop,0.013385939719124718,0.2653534183082271
tracked_Traj_Set2_pre.nd2_crop,0.013496477510712234,0.2665121668597914
tracked_Traj_Set2_pre.nd2_crop,0.013591095746407078,0.26767091541135574
tracked_Traj_Set2_pre.nd2_crop,0.013592184611433895,0.2688296639629201
tracked_Traj_Set2_pre.nd2_crop,0.013619753688776857,0.26998841251448435
tracked_Traj_Set2_pre.nd2_crop,0.013636974523596645,0.2711471610660487
tracked_Traj_Set2_pre.nd2_crop,0.01371426592640615,0.272305909617613
tracked_Traj_Set2_pre.nd2_crop,0.013781787437939362,0.2734646581691773
tracked_Traj_Set2_pre.nd2_crop,0.013804600595609584,0.2746234067207416
tracked_Traj_Set2_pre.nd2_crop,0.013847170735126146,0.27578215527230593
tracked_Traj_Set2_pre.nd2_crop,0.013883292876365097,0.2769409038238702
tracked_Traj_Set2_pre.nd2_crop,0.013900957324573929,0.27809965237543455
tracked_Traj_Set2_pre.nd2_crop,0.014006372597660887,0.27925840092699883
tracked_Traj_Set2_pre.nd2_crop,0.014392430819497279,0.28041714947856317
tracked_Traj_Set2_pre.nd2_crop,0.014413447264902596,0.28157589803012745
tracked_Traj_Set2_pre.nd2_crop,0.014552097537810053,0.2827346465816918
tracked_Traj_Set2_pre.nd2_crop,0.014565990422895995,0.28389339513325607
tracked_Traj_Set2_pre.nd2_crop,0.014665262744410995,0.2850521436848204
tracked_Traj_Set2_pre.nd2_crop,0.014706923764892715,0.2862108922363847
tracked_Traj_Set2_pre.nd2_crop,0.014991857878553793,0.287369640787949
tracked_Traj_Set2_pre.nd2_crop,0.015042448355786369,0.2885283893395133
tracked_Traj_Set2_pre.nd2_crop,0.015071977109128987,0.28968713789107764
tracked_Traj_Set2_pre.nd2_crop,0.01508081773706393,0.2908458864426419
tracked_Traj_Set2_pre.nd2_crop,0.015094888013224669,0.29200463499420626
tracked_Traj_Set2_pre.nd2_crop,0.015098371249474954,0.2931633835457706
tracked_Traj_Set2_pre.nd2_crop,0.015291071076366203,0.2943221320973349
tracked_Traj_Set2_pre.nd2_crop,0.015310083499778665,0.2954808806488992
tracked_Traj_Set2_pre.nd2_crop,0.015333560441628081,0.2966396292004635
tracked_Traj_Set2_pre.nd2_crop,0.015616736443439323,0.29779837775202783
tracked_Traj_Set2_pre.nd2_crop,0.015813974128210923,0.2989571263035921
tracked_Traj_Set2_pre.nd2_crop,0.01589032082222772,0.30011587485515645
tracked_Traj_Set2_pre.nd2_crop,0.015943439280874154,0.30127462340672073
tracked_Traj_Set2_pre.nd2_crop,0.016069604192542736,0.30243337195828507
tracked_Traj_Set2_pre.nd2_crop,0.016181031317442994,0.30359212050984935
tracked_Traj_Set2_pre.nd2_crop,0.01622280590963702,0.3047508690614137
tracked_Traj_Set2_pre.nd2_crop,0.016300838827958217,0.30590961761297797
tracked_Traj_Set2_pre.nd2_crop,0.016435260752264938,0.3070683661645423
tracked_Traj_Set2_pre.nd2_crop,0.01654860048893383,0.3082271147161066
tracked_Traj_Set2_pre.nd2_crop,0.016551247441256058,0.3093858632676709
tracked_Traj_Set2_pre.nd2_crop,0.016971559855075858,0.3105446118192352
tracked_Traj_Set2_pre.nd2_crop,0.017039110642643816,0.31170336037079954
tracked_Traj_Set2_pre.nd2_crop,0.01704143137050626,0.3128621089223638
tracked_Traj_Set2_pre.nd2_crop,0.017246429847200633,0.31402085747392816
tracked_Traj_Set2_pre.nd2_crop,0.017257047778717127,0.31517960602549244
tracked_Traj_Set2_pre.nd2_crop,0.0174047336907576,0.3163383545770568
tracked_Traj_Set2_pre.nd2_crop,0.017507297501021372,0.3174971031286211
tracked_Traj_Set2_pre.nd2_crop,0.01753815798888643,0.3186558516801854
tracked_Traj_Set2_pre.nd2_crop,0.017550602282294908,0.31981460023174973
tracked_Traj_Set2_pre.nd2_crop,0.01762076607283461,0.320973348783314
tracked_Traj_Set2_pre.nd2_crop,0.017853937554750156,0.32213209733487835
tracked_Traj_Set2_pre.nd2_crop,0.017870693066156084,0.32329084588644263
tracked_Traj_Set2_pre.nd2_crop,0.017975563238828696,0.32444959443800697
tracked_Traj_Set2_pre.nd2_crop,0.01802325904551866,0.32560834298957125
tracked_Traj_Set2_pre.nd2_crop,0.018030252338523154,0.3267670915411356
tracked_Traj_Set2_pre.nd2_crop,0.018133480048976924,0.32792584009269987
tracked_Traj_Set2_pre.nd2_crop,0.018259429715001357,0.3290845886442642
tracked_Traj_Set2_pre.nd2_crop,0.018486635157958262,0.3302433371958285
tracked_Traj_Set2_pre.nd2_crop,0.018631048370349172,0.3314020857473928
tracked_Traj_Set2_pre.nd2_crop,0.018642934069332234,0.3325608342989571
tracked_Traj_Set2_pre.nd2_crop,0.018658946354983788,0.33371958285052145
tracked_Traj_Set2_pre.nd2_crop,0.01874095094867598,0.3348783314020857
tracked_Traj_Set2_pre.nd2_crop,0.018890055924616848,0.33603707995365006
tracked_Traj_Set2_pre.nd2_crop,0.01924523996742248,0.33719582850521435
tracked_Traj_Set2_pre.nd2_crop,0.0195212269434272,0.3383545770567787
tracked_Traj_Set2_pre.nd2_crop,0.019521336520001115,0.33951332560834296
tracked_Traj_Set2_pre.nd2_crop,0.01958566122436267,0.3406720741599073
tracked_Traj_Set2_pre.nd2_crop,0.019637890017299243,0.34183082271147164
tracked_Traj_Set2_pre.nd2_crop,0.01993006316334176,0.3429895712630359
tracked_Traj_Set2_pre.nd2_crop,0.020313353435095778,0.34414831981460026
tracked_Traj_Set2_pre.nd2_crop,0.020315408480204526,0.34530706836616454
tracked_Traj_Set2_pre.nd2_crop,0.020353609386889123,0.3464658169177289
tracked_Traj_Set2_pre.nd2_crop,0.020652717059070454,0.34762456546929316
tracked_Traj_Set2_pre.nd2_crop,0.020671856697534213,0.3487833140208575
tracked_Traj_Set2_pre.nd2_crop,0.020752411731777703,0.3499420625724218
tracked_Traj_Set2_pre.nd2_crop,0.02080899771148816,0.3511008111239861
tracked_Traj_Set2_pre.nd2_crop,0.020812410477614497,0.3522595596755504
tracked_Traj_Set2_pre.nd2_crop,0.02106561757242964,0.35341830822711473
tracked_Traj_Set2_pre.nd2_crop,0.02113515596476621,0.354577056778679
tracked_Traj_Set2_pre.nd2_crop,0.0211587016696719,0.35573580533024335
tracked_Traj_Set2_pre.nd2_crop,0.021561951845929572,0.35689455388180763
tracked_Traj_Set2_pre.nd2_crop,0.021678675432235176,0.35805330243337197
tracked_Traj_Set2_pre.nd2_crop,0.021758581381617483,0.35921205098493625
tracked_Traj_Set2_pre.nd2_crop,0.021816098150934903,0.3603707995365006
tracked_Traj_Set2_pre.nd2_crop,0.02207488480532374,0.36152954808806487
tracked_Traj_Set2_pre.nd2_crop,0.02209518837956296,0.3626882966396292
tracked_Traj_Set2_pre.nd2_crop,0.022141237454579347,0.3638470451911935
tracked_Traj_Set2_pre.nd2_crop,0.022170187463280797,0.3650057937427578
tracked_Traj_Set2_pre.nd2_crop,0.0221789020073057,0.36616454229432216
tracked_Traj_Set2_pre.nd2_crop,0.02239467758975278,0.36732329084588644
tracked_Traj_Set2_pre.nd2_crop,0.022631590453417557,0.3684820393974508
tracked_Traj_Set2_pre.nd2_crop,0.02273427805942968,0.36964078794901506
tracked_Traj_Set2_pre.nd2_crop,0.022946257172069134,0.3707995365005794
tracked_Traj_Set2_pre.nd2_crop,0.022963385159714786,0.3719582850521437
tracked_Traj_Set2_pre.nd2_crop,0.023208486262202246,0.373117033603708
tracked_Traj_Set2_pre.nd2_crop,0.023210526258810024,0.3742757821552723
tracked_Traj_Set2_pre.nd2_crop,0.023509060116681253,0.37543453070683663
tracked_Traj_Set2_pre.nd2_crop,0.023533306376091565,0.3765932792584009
tracked_Traj_Set2_pre.nd2_crop,0.023610011756101522,0.37775202780996525
tracked_Traj_Set2_pre.nd2_crop,0.02370572839114162,0.37891077636152953
tracked_Traj_Set2_pre.nd2_crop,0.023781231972890973,0.38006952491309387
tracked_Traj_Set2_pre.nd2_crop,0.02384563874450672,0.38122827346465815
tracked_Traj_Set2_pre.nd2_crop,0.02394132166632703,0.3823870220162225
tracked_Traj_Set2_pre.nd2_crop,0.024106851875468103,0.38354577056778677
tracked_Traj_Set2_pre.nd2_crop,0.024112387653480272,0.3847045191193511
tracked_Traj_Set2_pre.nd2_crop,0.024358547621807253,0.3858632676709154
tracked_Traj_Set2_pre.nd2_crop,0.024663162454662893,0.3870220162224797
tracked_Traj_Set2_pre.nd2_crop,0.024686781302124088,0.388180764774044
tracked_Traj_Set2_pre.nd2_crop,0.02470001115864456,0.38933951332560834
tracked_Traj_Set2_pre.nd2_crop,0.024828138784651482,0.3904982618771727
tracked_Traj_Set2_pre.nd2_crop,0.02498493889308401,0.39165701042873696
tracked_Traj_Set2_pre.nd2_crop,0.025044240069327223,0.3928157589803013
tracked_Traj_Set2_pre.nd2_crop,0.025323974754516275,0.3939745075318656
tracked_Traj_Set2_pre.nd2_crop,0.025405242365981434,0.3951332560834299
tracked_Traj_Set2_pre.nd2_crop,0.025409512408659962,0.3962920046349942
tracked_Traj_Set2_pre.nd2_crop,0.02590424845360067,0.39745075318655854
tracked_Traj_Set2_pre.nd2_crop,0.025973532380689227,0.3986095017381228
tracked_Traj_Set2_pre.nd2_crop,0.02614984359145157,0.39976825028968715
tracked_Traj_Set2_pre.nd2_crop,0.02625672008766951,0.40092699884125144
tracked_Traj_Set2_pre.nd2_crop,0.0264127548932294,0.4020857473928158
tracked_Traj_Set2_pre.nd2_crop,0.02690905245517903,0.40324449594438005
tracked_Traj_Set2_pre.nd2_crop,0.026917761827305323,0.4044032444959444
tracked_Traj_Set2_pre.nd2_crop,0.027428357309507125,0.4055619930475087
tracked_Traj_Set2_pre.nd2_crop,0.02755179177550682,0.406720741599073
tracked_Traj_Set2_pre.nd2_crop,0.027588347293272877,0.4078794901506373
