track_id,length,D,offset,r_squared,embryo
23134,17,0.024692063296225867,0.00010594417331231822,0.9766372675390125,Traj_Em002.nd2_crop
23167,11,0.07449063010941785,0.010035661964335163,1.0,Traj_Em002.nd2_crop
23181,12,0.0761690279661693,0.0048670831739465814,0.9462363953774764,Traj_Em002.nd2_crop
23202,16,0.02690888372914329,0.0042656872748735065,0.9641213880581747,Traj_Em002.nd2_crop
23207,20,0.14181866702432358,-0.028048717095556952,0.997555854048881,Traj_Em002.nd2_crop
23219,13,0.033094351954965254,0.010625289074006283,0.9976591781242877,Traj_Em002.nd2_crop
23257,17,0.000497083965591264,0.003013258351453263,0.14841352280352882,Traj_Em002.nd2_crop
23287,15,0.09491169296400537,-0.009123672263218448,0.9979348274830262,Traj_Em002.nd2_crop
23338,13,0.13677139089525547,0.022441217110625248,0.9975783629215561,Traj_Em002.nd2_crop
23345,13,0.0013917305723153942,-3.373847759084078e-05,0.9920473206586518,Traj_Em002.nd2_crop
23352,12,0.015715739152772062,0.027904483009267553,0.3171209748633449,Traj_Em002.nd2_crop
23392,15,0.06966902931229306,0.006487966618374172,0.9207840943868937,Traj_Em002.nd2_crop
23403,10,0.009974359836238568,-0.0001628669246300341,1.0,Traj_Em002.nd2_crop
23453,11,0.0014630988724123899,0.0013540512429793294,1.0,Traj_Em002.nd2_crop
23479,19,0.008748440884917495,0.014087965042079983,0.8426347955835555,Traj_Em002.nd2_crop
23558,14,0.01194753814479384,0.005399578926928105,0.9972140327596917,Traj_Em002.nd2_crop
23602,17,0.023687350927699313,0.004268336129418697,0.9740189598914635,Traj_Em002.nd2_crop
23629,11,0.09183622696272467,-0.008505097376565223,1.0,Traj_Em002.nd2_crop
23667,19,0.017786125382493117,0.0074320041978551046,0.9976921628281318,Traj_Em002.nd2_crop
23672,10,0.034767740540304376,-0.0049598234803245825,1.0,Traj_Em002.nd2_crop
23719,11,0.016449054268836614,-0.002760829171092497,1.0,Traj_Em002.nd2_crop
23738,10,0.05395402549522382,0.0012545318065457106,1.0,Traj_Em002.nd2_crop
23774,11,0.1547811997887977,-0.01859849328207339,1.0,Traj_Em002.nd2_crop
23831,11,0.03708683390694309,-0.0006140689201108091,1.0,Traj_Em002.nd2_crop
23959,12,0.1373705676203124,-0.003197389230419527,0.9965068115888421,Traj_Em002.nd2_crop
23986,14,0.027035698414725102,-0.004886999369297704,0.9989258119998834,Traj_Em002.nd2_crop
23990,10,0.02181918949948702,0.026947630330744814,1.0,Traj_Em002.nd2_crop
23995,12,0.015233187720700944,0.018377373529732587,0.9709288460613152,Traj_Em002.nd2_crop
24041,16,0.00886042847662583,-0.0017380483324725838,0.9765234398814013,Traj_Em002.nd2_crop
24085,17,0.008550550493867395,0.0004985198050838746,0.9612598784628518,Traj_Em002.nd2_crop
24144,10,0.05491101752916334,0.05458077576669152,1.0,Traj_Em002.nd2_crop
24254,12,0.11765950336374402,-0.023664662931582137,0.9670793352403126,Traj_Em002.nd2_crop
24281,11,0.005476713504448884,0.002414402568596618,1.0,Traj_Em002.nd2_crop
24309,15,0.0861768221509505,-0.009985639075190393,0.9786308911646889,Traj_Em002.nd2_crop
24325,15,0.09698962489980106,-0.007691276266309309,0.9973930515865647,Traj_Em002.nd2_crop
24418,18,0.08076029120654817,-0.001254367720404916,0.995233756157623,Traj_Em002.nd2_crop
24442,17,0.0026181051055159366,0.0019816103467122912,0.8274027281760881,Traj_Em002.nd2_crop
24546,12,0.30171021634166456,-0.004332842461344005,0.9948730750205255,Traj_Em002.nd2_crop
24552,11,0.04139490905344666,0.006089966368280271,1.0,Traj_Em002.nd2_crop
24596,14,0.023441937562568804,-0.0005545140603044708,0.9949457366206979,Traj_Em002.nd2_crop
24600,15,0.10906152073011921,-0.014850300264043076,0.9992821482946729,Traj_Em002.nd2_crop
24604,14,0.028103650341882707,0.018139455677481497,0.9002095936468941,Traj_Em002.nd2_crop
24625,14,0.053526704867205524,-0.005873423520615114,0.9915956157825232,Traj_Em002.nd2_crop
24718,12,0.027836471264045044,0.021000042966544234,0.9966771979563215,Traj_Em002.nd2_crop
24822,10,0.17162703155534448,-0.03654407435448474,1.0,Traj_Em002.nd2_crop
24823,11,0.12892679063523885,-0.006455924297076634,1.0,Traj_Em002.nd2_crop
24882,10,0.3959183879027892,-0.08368591630061152,1.0,Traj_Em002.nd2_crop
24888,10,0.07827092388592045,-0.009128267538133568,1.0,Traj_Em002.nd2_crop
24914,17,0.01197024182270595,0.018108661564482702,0.804946143533518,Traj_Em002.nd2_crop
25092,17,0.013743319103476325,0.00630492320768643,0.8469480096408717,Traj_Em002.nd2_crop
25165,14,0.03887421597864937,-0.005021150163277253,0.9774071099185782,Traj_Em002.nd2_crop
25181,13,0.006116685320743719,0.01090504673672384,0.9910902219232779,Traj_Em002.nd2_crop
25193,10,0.008095312327614056,0.002025378223976409,1.0,Traj_Em002.nd2_crop
25224,11,0.1383532585953651,-0.009688770711906212,1.0,Traj_Em002.nd2_crop
25254,19,0.16931593613375037,0.005945281490821264,0.9791747465605324,Traj_Em002.nd2_crop
25329,12,-0.00032202055981859557,0.010198430755734036,0.4270810419325828,Traj_Em002.nd2_crop
25350,10,0.16186455817243905,-0.031209797673312986,1.0,Traj_Em002.nd2_crop
25359,15,0.016864645960168075,-0.002528940133460787,0.9998812662506255,Traj_Em002.nd2_crop
25466,20,0.021889300734070524,0.007030846972547338,0.8818396869210631,Traj_Em002.nd2_crop
25478,16,0.06549117180732306,0.004167651286264172,0.9666911334320777,Traj_Em002.nd2_crop
25504,19,0.10868902451520984,0.025120082095884906,0.9710954448289147,Traj_Em002.nd2_crop
25508,13,0.1341448232556166,-0.004799469723098267,0.9978861499105934,Traj_Em002.nd2_crop
25519,10,0.026452879636493898,0.008288979378286822,1.0,Traj_Em002.nd2_crop
25554,16,0.16858933888698843,-0.01518335222680109,0.985303568371323,Traj_Em002.nd2_crop
25610,13,0.02639043343382386,0.015525874165507283,0.49031896471525704,Traj_Em002.nd2_crop
25680,10,0.014301157834495117,0.0006350197984551274,1.0,Traj_Em002.nd2_crop
25744,12,0.013090457614084578,-0.0003066597189379723,0.9986889896765446,Traj_Em002.nd2_crop
25794,11,0.06920875344350359,-0.004159290498709514,1.0,Traj_Em002.nd2_crop
25801,16,0.09110014980800044,-0.01780331894848248,0.9990591148859567,Traj_Em002.nd2_crop
25873,11,0.006256775990048298,0.00022153471717675335,1.0,Traj_Em002.nd2_crop
25920,10,0.013988399440901399,0.004215067487941947,1.0,Traj_Em002.nd2_crop
25951,14,0.05501007431251313,0.004748867093246085,0.9863842386087548,Traj_Em002.nd2_crop
25985,13,0.009492570992595603,0.04757992723505256,0.9999760885510813,Traj_Em002.nd2_crop
26044,16,0.0073974519600807165,0.013500759146820267,0.3937715973745778,Traj_Em002.nd2_crop
26047,15,0.003842149267335673,0.020679621093416475,0.09796175126225093,Traj_Em002.nd2_crop
26083,20,0.03338893922752744,0.007188898633921061,0.9836429147016122,Traj_Em002.nd2_crop
26085,19,0.08015318934067606,0.012312016476603991,0.9903355280661242,Traj_Em002.nd2_crop
26139,17,0.0014745342396539573,-0.0003197988643737593,0.9871453115492489,Traj_Em002.nd2_crop
26146,12,0.0932551297025354,0.018462120180126416,0.9999575708098747,Traj_Em002.nd2_crop
26226,11,0.022263160912264792,-0.0016603341100041693,1.0,Traj_Em002.nd2_crop
26239,13,0.0024349355638405845,0.003511852351626537,0.45356890078081025,Traj_Em002.nd2_crop
26244,15,0.049880372066524625,0.032264118740850854,0.8541673212540393,Traj_Em002.nd2_crop
26272,11,0.022946260129722028,-0.0016496105516287886,1.0,Traj_Em002.nd2_crop
26292,20,0.01145901505646551,-0.0003251100754255415,0.9762979229164234,Traj_Em002.nd2_crop
26330,11,0.08151358177585291,-0.00010046610129865192,1.0,Traj_Em002.nd2_crop
26333,11,0.046180345956821245,-0.0023734502472589534,1.0,Traj_Em002.nd2_crop
26363,14,0.00214591021208873,0.026562907143777226,0.03684199148963241,Traj_Em002.nd2_crop
26386,12,0.027883842987446204,0.00874866613555389,0.88978362792442,Traj_Em002.nd2_crop
26450,12,0.008205900593144806,0.007211301814698532,0.9915160009672642,Traj_Em002.nd2_crop
26474,10,0.3814439056137029,-0.06161458600317729,1.0,Traj_Em002.nd2_crop
26496,15,0.018242768601162793,0.005088576655592358,0.9757878911226899,Traj_Em002.nd2_crop
26570,18,0.0039971422916832075,0.00011687234587084321,0.9852163838984098,Traj_Em002.nd2_crop
26588,17,0.06406974207811283,0.04642652515413058,0.8541788559535716,Traj_Em002.nd2_crop
26590,15,0.06286662025055482,-0.012763033155891187,0.9988518264470236,Traj_Em002.nd2_crop
26620,12,0.011569138995549223,0.008122301671522817,0.98010179434679,Traj_Em002.nd2_crop
26668,12,0.026216579154589845,0.013086273943658785,0.9758080810784535,Traj_Em002.nd2_crop
26717,11,0.04419103277004198,-0.0054255820745323325,1.0,Traj_Em002.nd2_crop
26760,10,0.015566280995329267,6.85106334969093e-05,1.0,Traj_Em002.nd2_crop
26942,13,0.05691445703636757,-0.00027461640340142206,0.978521679249814,Traj_Em002.nd2_crop
26980,12,0.17629704435805518,-0.03010014578841327,0.9958109552257358,Traj_Em002.nd2_crop
26983,11,0.05328653115879245,0.00033044842333827704,1.0,Traj_Em002.nd2_crop
27013,11,0.010528091251799414,0.014606660006027762,1.0,Traj_Em002.nd2_crop
27031,19,0.016001163336121504,0.011304504026818742,0.9014550746185119,Traj_Em002.nd2_crop
27085,11,0.07962345813988639,-0.013742275580028475,1.0,Traj_Em002.nd2_crop
27119,10,0.0021840584385174177,0.0002475325783379692,1.0,Traj_Em002.nd2_crop
27163,11,0.07669005639169835,-0.007972468449197913,1.0,Traj_Em002.nd2_crop
27171,17,0.021067026499465458,0.005301134511777532,0.9980093619138543,Traj_Em002.nd2_crop
27190,10,0.027216273820045753,0.0037627203668639387,1.0,Traj_Em002.nd2_crop
27215,19,0.009117516260173743,0.0037593069793425147,0.8089616667535313,Traj_Em002.nd2_crop
27223,10,0.07176887332473221,0.004412318730034234,1.0,Traj_Em002.nd2_crop
27243,10,0.06517604948885028,-0.003875453137266055,1.0,Traj_Em002.nd2_crop
27263,10,0.05739929285674768,0.025785894685910214,1.0,Traj_Em002.nd2_crop
27284,19,0.02863948917160158,0.01188319000515438,0.96068499371774,Traj_Em002.nd2_crop
27353,11,0.022945022811284747,0.017680768904274,1.0,Traj_Em002.nd2_crop
27383,15,0.14175929836809673,-0.02430027758491451,0.9994376305289627,Traj_Em002.nd2_crop
27399,11,0.22304958528396956,-0.023107123350474882,1.0,Traj_Em002.nd2_crop
27447,15,0.006898561348328029,0.0020120160653379726,0.9749116945806512,Traj_Em002.nd2_crop
27545,16,0.2185277726350882,-0.030877845483809705,0.9986960244283769,Traj_Em002.nd2_crop
27566,10,0.04891085796916199,-0.0031102411939159095,1.0,Traj_Em002.nd2_crop
27591,17,0.01811621771807034,0.026021962347268716,0.7287558601707322,Traj_Em002.nd2_crop
27613,11,0.03063079695996372,0.0027513552993904955,1.0,Traj_Em002.nd2_crop
27623,10,0.026172584154734217,0.006005569921619717,1.0,Traj_Em002.nd2_crop
27647,12,0.014133050128677173,0.002945902938688789,0.999940858213401,Traj_Em002.nd2_crop
27658,10,0.06918092113778852,-0.004974188692950584,1.0,Traj_Em002.nd2_crop
27699,11,0.007630265005985365,0.0224832235618658,1.0,Traj_Em002.nd2_crop
27721,14,0.023807262072252425,-0.004500575200971296,0.9928595354036778,Traj_Em002.nd2_crop
27740,16,0.02824621115300071,0.005144908841881959,0.8928944898839432,Traj_Em002.nd2_crop
27763,12,0.05932970421731508,-0.0025831503137004777,0.9985523205015584,Traj_Em002.nd2_crop
27828,13,0.022867262262647726,0.0010186901159315444,0.948601067936273,Traj_Em002.nd2_crop
27838,12,0.01648575309868839,0.0038588506263358946,0.9732886923229634,Traj_Em002.nd2_crop
27907,16,0.03629649738623888,0.0008773631285661182,0.9775138452100965,Traj_Em002.nd2_crop
27973,12,0.11236895191678647,0.02423932291318636,0.9591472246919772,Traj_Em002.nd2_crop
27977,10,0.12523649161475314,-0.01966700685259005,1.0,Traj_Em002.nd2_crop
27999,14,0.008649782291273535,0.021231192159351545,0.6762005992544428,Traj_Em002.nd2_crop
28023,18,0.011924493884599397,0.004039223336270031,0.8737832230374292,Traj_Em002.nd2_crop
28042,10,0.011829672388721714,0.00771846352293012,1.0,Traj_Em002.nd2_crop
28075,20,0.054133526639640814,-0.018948345587850118,0.9816659078683158,Traj_Em002.nd2_crop
28083,13,0.01479422943495384,0.004710442692106723,0.9992863286362796,Traj_Em002.nd2_crop
28111,14,0.09782576088346469,0.06167820871665318,0.5869331067667252,Traj_Em002.nd2_crop
28131,14,0.01762653008331942,0.0033412493145319523,0.9798655929649303,Traj_Em002.nd2_crop
28164,13,0.03744614865808496,-0.007860782835459676,0.9948090593804935,Traj_Em002.nd2_crop
28168,10,0.0684182087533094,0.00034007086230410425,1.0,Traj_Em002.nd2_crop
28196,15,0.006140090207491277,0.0001179005236439506,0.9921697003934465,Traj_Em002.nd2_crop
28287,15,0.020878223873128748,-0.0008033544632168876,0.9776028825829705,Traj_Em002.nd2_crop
28372,19,0.02709169189120926,0.018061814968822018,0.9658916173235181,Traj_Em002.nd2_crop
28377,18,0.03443368668711054,0.04679313172922132,0.8098362556386124,Traj_Em002.nd2_crop
28445,16,0.017048491749124362,-0.0027440606904554072,0.9938669758674722,Traj_Em002.nd2_crop
28555,16,0.018148981902000438,0.0416713019552823,0.2950117847941405,Traj_Em002.nd2_crop
28592,11,0.0017830196502503913,0.0026996024397697655,1.0,Traj_Em002.nd2_crop
28680,12,0.06186153734569761,0.015200552417696269,0.9342527269062233,Traj_Em002.nd2_crop
28682,12,0.22693703629547526,-0.039408786800097455,0.9931495941202628,Traj_Em002.nd2_crop
28730,10,0.23433087267497324,-0.02229543421902625,1.0,Traj_Em002.nd2_crop
28734,13,0.0267303933162154,0.014535648694898025,0.9673896288727851,Traj_Em002.nd2_crop
28777,12,0.025874207705536948,-0.0010275274442705098,0.9999723947534586,Traj_Em002.nd2_crop
28817,19,0.00372799308651632,0.024217111118673716,0.7876848195670092,Traj_Em002.nd2_crop
28831,11,0.012268497625420252,-0.0009420405297680106,1.0,Traj_Em002.nd2_crop
28842,12,0.0017329802592088756,0.0028780002181540733,0.5805165224718822,Traj_Em002.nd2_crop
28902,12,0.12258502253137266,-0.0034292313268889226,0.9948668034174128,Traj_Em002.nd2_crop
28941,11,0.0037264070991510478,0.016077971437326005,1.0,Traj_Em002.nd2_crop
28966,12,0.012390114441194889,-0.0009508765037933293,0.9716899894434898,Traj_Em002.nd2_crop
28972,16,0.034307142036387225,0.021177888220229944,0.9682734562014585,Traj_Em002.nd2_crop
28987,15,0.07176273773942277,0.0020505366549632095,0.9948337824638555,Traj_Em002.nd2_crop
29001,14,0.23776099522006522,-0.022941655105503344,0.9997316806711043,Traj_Em002.nd2_crop
29010,17,0.010842976558522469,-4.128164111161194e-06,0.959928289049677,Traj_Em002.nd2_crop
29026,14,0.17717442420228574,-0.016664861546523267,0.9994810094697282,Traj_Em002.nd2_crop
29039,14,0.010364306314143496,0.030474390227520676,0.40484625676143104,Traj_Em002.nd2_crop
29048,13,0.08067357894809457,-0.02190838405333338,0.9876281561992325,Traj_Em002.nd2_crop
29085,17,0.013651217311996814,0.013564575057635753,0.7192879140632673,Traj_Em002.nd2_crop
29120,11,0.016541765831806363,0.01329040431450195,1.0,Traj_Em002.nd2_crop
29148,15,0.02713657994172193,0.0074903464613566865,0.9743427011468825,Traj_Em002.nd2_crop
29162,10,-0.00814110572535827,0.024910392575290666,1.0,Traj_Em002.nd2_crop
