FileName,DiffusionCoefficient,CumulativeProbability
tracked_Traj_PB_em1_001.nd2_crop,-0.0018492254940721236,0.02564102564102564
tracked_Traj_PB_em1_001.nd2_crop,-0.0007382786659947525,0.03418803418803419
tracked_Traj_PB_em1_001.nd2_crop,0.0002458783115568603,0.042735042735042736
tracked_Traj_PB_em1_001.nd2_crop,0.0005289423647388706,0.05128205128205128
tracked_Traj_PB_em1_001.nd2_crop,0.0007503644523033981,0.05982905982905983
tracked_Traj_PB_em1_001.nd2_crop,0.0008207623160242031,0.06837606837606838
tracked_Traj_PB_em1_001.nd2_crop,0.000926850099481907,0.07692307692307693
tracked_Traj_PB_em1_001.nd2_crop,0.0009687391132997598,0.08547008547008547
tracked_Traj_PB_em1_001.nd2_crop,0.0009756197592888866,0.09401709401709402
tracked_Traj_PB_em1_001.nd2_crop,0.001775416108559337,0.10256410256410256
tracked_Traj_PB_em1_001.nd2_crop,0.0023373008799420277,0.1111111111111111
tracked_Traj_PB_em1_001.nd2_crop,0.002753383204124945,0.11965811965811966
tracked_Traj_PB_em1_001.nd2_crop,0.002908085768544385,0.1282051282051282
tracked_Traj_PB_em1_001.nd2_crop,0.003343183743992957,0.13675213675213677
tracked_Traj_PB_em1_001.nd2_crop,0.003465248295576696,0.1452991452991453
tracked_Traj_PB_em1_001.nd2_crop,0.00431731751990688,0.15384615384615385
tracked_Traj_PB_em1_001.nd2_crop,0.005121367744532943,0.1623931623931624
tracked_Traj_PB_em1_001.nd2_crop,0.0053485907336156295,0.17094017094017094
tracked_Traj_PB_em1_001.nd2_crop,0.006091911705721005,0.1794871794871795
tracked_Traj_PB_em1_001.nd2_crop,0.006165878480628696,0.18803418803418803
tracked_Traj_PB_em1_001.nd2_crop,0.007402065938540269,0.19658119658119658
tracked_Traj_PB_em1_001.nd2_crop,0.007677017250390311,0.20512820512820512
tracked_Traj_PB_em1_001.nd2_crop,0.007841174604817341,0.21367521367521367
tracked_Traj_PB_em1_001.nd2_crop,0.008584699526807793,0.2222222222222222
tracked_Traj_PB_em1_001.nd2_crop,0.008716723248871011,0.23076923076923078
tracked_Traj_PB_em1_001.nd2_crop,0.009115329770339997,0.23931623931623933
tracked_Traj_PB_em1_001.nd2_crop,0.009387751208310764,0.24786324786324787
tracked_Traj_PB_em1_001.nd2_crop,0.01011418196888441,0.2564102564102564
tracked_Traj_PB_em1_001.nd2_crop,0.010202138711431883,0.26495726495726496
tracked_Traj_PB_em1_001.nd2_crop,0.011411314754260988,0.27350427350427353
tracked_Traj_PB_em1_001.nd2_crop,0.012065249375623775,0.28205128205128205
tracked_Traj_PB_em1_001.nd2_crop,0.01285714805869171,0.2905982905982906
tracked_Traj_PB_em1_001.nd2_crop,0.01300148376221399,0.29914529914529914
tracked_Traj_PB_em1_001.nd2_crop,0.013476594675222615,0.3076923076923077
tracked_Traj_PB_em1_001.nd2_crop,0.013525923719501199,0.3162393162393162
tracked_Traj_PB_em1_001.nd2_crop,0.013713016500529775,0.3247863247863248
tracked_Traj_PB_em1_001.nd2_crop,0.015444210914676307,0.3333333333333333
tracked_Traj_PB_em1_001.nd2_crop,0.016013180267364188,0.3418803418803419
tracked_Traj_PB_em1_001.nd2_crop,0.016340384640729396,0.3504273504273504
tracked_Traj_PB_em1_001.nd2_crop,0.01679797133937953,0.358974358974359
tracked_Traj_PB_em1_001.nd2_crop,0.017033826074129912,0.36752136752136755
tracked_Traj_PB_em1_001.nd2_crop,0.017141371589774156,0.37606837606837606
tracked_Traj_PB_em1_001.nd2_crop,0.01787980103837494,0.38461538461538464
