Inside_ROIs_D,Outside_ROIs_D
,0.003174381083789383
,0.009290894429553272
,0.004796826248561478
,-0.0007523589546636732
,0.015435515253923476
,0.01642632703284286
,0.0037768135799043255
,0.0063078155431806286
,0.07730250120533996
,0.028008601658018325
,0.05000739627355578
,0.08152390537531948
,0.18822604245312619
,0.031705467407157156
,0.004868077723363653
,0.08294244402469421
,0.13450760371460851
,0.007963723606495469
,0.2270978470385653
,0.009028079580688752
,0.008672529013635622
,0.002550320432063863
,0.003757215965115715
,0.01106866593741652
,0.12834451255661053
,0.045159617956272775
,0.005396990669171806
,0.25768049151641037
,0.013556623546344165
,0.12770870770349807
,0.05232892633588401
,0.19840844527349388
,0.003036050877054019
,0.051507432737583715
,0.05013493904329499
,0.06297533370245517
,-0.016196425666188546
,0.011955619578912214
,0.0008138771067788923
,0.12372860178720675
,0.03961791244553238
,0.32714070313954474
,0.07661468336325876
,-0.0035776295284717084
,0.1909439105264677
,0.4348315894162163
,0.19866495956949465
,0.0012319908277566307
,0.019049092055383958
,0.04450867599282126
,0.17411532767330049
,0.17473912093985253
,0.04507216254306973
,0.22682198371325954
,0.012788342851055132
,0.08033341333590363
,0.006520136801643636
,0.019520695098589523
,0.13060937557185276
,0.18573640853891155
,0.05975227458847162
,0.01789582699075694
,0.0471569499791082
,0.14806344533813018
,0.03783624494130154
,0.0022951903439687527
,0.004062230435299618
,0.026070735004906944
,0.02467724067170108
,0.39531682749552693
,0.06345212513686657
,0.0044156503875361925
,0.0783862336980025
,0.03212063882242804
,0.06527316932888101
,0.1811785562879189
,0.07993021480108783
,0.21065872675891725
,0.12258398585556732
,0.3546797135832188
,0.11381164921500306
,0.004872722001998812
,0.07489695940570217
,0.34596794065951597
,0.0008118302225311802
,0.1034439263062884
,0.012574681835900546
,0.06249380666038026
,0.1617076524756125
,0.0032356741248566285
,0.027110363025993053
,0.019813956665277542
,0.12644669307452852
,0.007007702869808184
,0.0812731634135761
,0.038553380228091454
,0.12439302531775853
,0.010202818236094553
,0.12657324809791956
,0.02411146638793053
,0.01236774260786477
,0.033625044137036854
,0.005410884115475829
,0.14281848406453723
,0.02288329794099122
,0.17640214471140345
,0.0034698548155483277
,0.010601394571227676
,0.0013769117060114867
,0.020845963268704092
,0.05257683035743865
,0.005938867860180333
,0.1320477949156526
,-0.0005670971157384929
,0.07861188638118533
,0.11271855370704842
,0.07509269765297176
,0.029317360269182698
,0.4949015750588115
,0.015234111809678211
,0.040421311967667996
,0.04756646922378504
,0.08778716112133393
,0.01313927098341482
,0.08732902974997524
,0.08480439740131016
,0.07127762534272754
,0.11350105677284893
,0.02679419271513855
,0.08399634173661437
,0.005083569497506712
,0.03536829830779321
,0.011898367667420445
,0.06590786475853298
,0.10400471207681587
,0.1952591091579071
,0.06698356296133316
,0.053244599937421484
,0.01729931615981368
,0.03581790804136617
,0.0297479594572395
,0.007946641189772542
,0.06139782606527356
,0.16349541952275295
,0.062370446668969744
,0.018568229884321046
,0.10954377112102312
,0.13039280410563414
,0.43063918990237793
,0.04057007365851424
,0.005664520901063989
,0.026832714426393258
,0.07711184699969852
,0.06936729925564157
,0.025008058281562977
,0.002282159358196155
,0.06004681207223756
,0.021530631947101746
,0.0020072118803836627
,0.12430030219078164
,0.181422391400585
,0.16258869690605712
,0.047029892582092926
,0.025133682196179986
,0.0503829359980668
,0.1007541216368997
,0.024986600552791106
,0.016018654885340614
,0.03863207237900992
,0.013326787559656354
,0.20444484077791344
,0.11640745384763067
,0.013663985035888787
,0.002322215012238059
,0.012598486936968559
,0.0016625523329624043
,0.07240101081780949
,0.00129797870741983
,0.15338140103659897
,0.20918665183146506
,0.04361864642251524
,0.0549993642046094
,0.00939664848859051
,0.28239929152579585
,0.018746198634683818
,0.11604328384234665
,0.16918117015028794
,0.08598027691185034
,0.0017225734484281681
,0.26289435349732226
,0.029422603125914843
,0.00873780671138859
,0.006895749284476478
,0.3828358534615263
,0.04198476734721089
,0.016257096643640275
,0.13341881095995484
,0.007126559058546744
,0.04504113800525769
,0.0003295023359994636
,0.07041330125869978
,0.0022759170936587736
,-0.003205958334500403
,0.029669091599344048
,0.13520309168754982
,0.030054168632892227
,0.036740047059280086
,0.006846170991971689
,0.01252439463675772
,0.09705999613777189
,0.016432712107649065
,0.010241127913338768
,0.044043051336659374
,0.1546445101330242
,0.006251585804413951
,0.007453594211723884
,0.0354173276203446
,0.04464851750411735
,0.1416794815385752
,0.10913108294478659
,0.108615037195522
,0.03466562904193564
,0.04250788129457998
,0.16662362476589
,0.04276381284500722
,0.02257749046809262
,0.102319944740296
,0.12257400698520278
,0.01226358156125631
,0.09138464784657149
,0.03826273453988307
,0.2646966657249936
,0.10477289398750195
,0.08301673815306673
,0.10169946477088644
,0.09868185041666568
,0.24513375280303162
,0.003476958706681105
,0.21656864098849016
,0.013195768715428132
,0.06431479223935355
,0.06658108045461016
,0.5244792001980438
,0.005079700232606755
,0.052998126622205786
,0.06761252317375085
,0.24860382369185008
,0.037938094319956386
,0.006660447816975794
,0.06180622488498565
,0.15189963403596424
,0.0596497150391687
,0.0033313175688203457
,0.004287202899907967
,0.045228214490339314
,0.00041001965840837135
,0.1698538120216826
,0.006582787373351454
,0.00467259582138807
,0.044804858188210346
,0.023694861260333468
,0.07150827965394413
,0.004908306185163524
,0.18113688420441437
,0.06281671037615927
,0.011730787111653743
,0.019268323723695985
,0.024306923006486823
,0.01663195445994857
,0.009644523029353293
,0.006685165780027037
,0.09289874523954374
,-5.166012339996584e-05
,0.16157750554694
,0.40528724074042455
,0.02128801458335648
,0.1114066556119735
,0.014657017194822328
,0.021587898118823355
,0.12730268533057457
,0.05697440816975658
,0.0892023197978818
,0.21278215441526835
,0.022346102375589438
,0.10696123676512068
,0.2783405046013071
,0.10538494899477646
,0.8940039863304959
,0.21216066030259306
,0.13392058101061663
,0.12228155644478182
,0.3855319949924289
,0.14013682248360318
,0.04689280375392076
,0.018254563475286954
,0.06117314676145233
,0.034963488782379544
,0.025770172072977764
,0.00019598261158460404
,0.11597782847561874
,0.15128843985365292
,0.06314904590923247
,0.19839249940670517
,0.1419514481907342
,0.2836018476922637
,0.021974441016258367
,0.2958460449160105
,0.10113112165229712
,0.18633695141947737
,0.16361212477988454
,0.10119001052641892
,0.031816267115008366
,0.187227890132754
,0.001083121853472447
,0.003728079818689898
,0.055852272075769885
,0.006708156893911343
,0.0072334403536367265
,0.10896564217125977
,0.06719832496370608
,0.027499761098554405
,0.05967289801214615
,0.0010999801066580931
,0.0055961301837002125
,0.3503613207810279
,0.10563272403120914
,0.09878569635199022
,0.0021786865101350123
,0.09815808303938314
,0.019601846373464793
,-0.0037159215194331424
,0.2284187650835207
,0.21619853319474572
,0.09067756671594722
,0.06289593326688746
,0.02345520948730121
,0.001362020009831467
,0.009627156230587658
,0.12141216221795748
,0.07944742766669459
,-0.011288190400392601
,0.020615704917005317
,0.015133285541780195
,0.06616366007540742
,0.10736884858351992
,0.2270830291384478
,0.013972094488812273
,0.07814936169165787
,0.19987660317367417
,0.004401074343570476
,0.008124299696869813
,0.050715890346720735
,0.010674951842484641
,0.021602338582834085
,0.14257939266248149
,0.30707179054082673
,0.00047640413729484876
,0.2317010121817785
,0.13886649505937887
,0.1143293848319816
,0.1862224655498829
,0.026289454768568494
,0.007963402810356863
,0.05081188954098373
,0.08819410097650547
,0.0022486660807467893
,0.0031792795129165787
,0.015441953688976214
,0.054635448452876365
,0.03355511209762849
,0.021379752865260306
,0.00017970808244199355
,0.21146102268686634
,0.00817815943201997
,0.07631473470752287
,0.16693258065280545
,0.07178055246752339
,0.009956477722601768
,0.2530864641363705
,0.017234587183563396
,0.061568456296960734
,0.020015719426652853
,0.16957546600259488
,0.06381624652851524
,0.14094307183347743
,0.007884220841715982
,0.05363274506554184
,0.09073821802859436
,0.004931971117426774
,0.0059839665226739695
,0.14718333408266226
,0.3749936554338344
,0.3662132728106585
,0.009228711908058837
,0.031822161161630697
,0.004092535069249375
,0.0630341808282332
,0.174591237495888
,0.2407600331902616
,0.0808290891511016
,0.2121862331241394
,0.08070259187390051
,0.045395184752619826
,0.01501571003730091
,0.0018617092729106657
,0.37976043480480354
,0.09555621794489404
,0.02879634402139267
,0.01104896676259788
,0.016017243082521407
,0.22461689819209305
,0.051652651981225435
,0.27285602148496274
,0.014643001677889645
,0.023703121173912416
,0.03601920645535292
,0.11403839053238551
,0.04701057992643043
,0.1786351182844022
,0.016570347967143805
,0.10242206021681713
,0.002200476323422916
,0.27618108164226246
,0.08340535072033053
,0.0033470768125380326
,0.010154739591151806
,0.03224610311357365
,0.13666144197056065
,0.058161225919525786
,0.0021890673772533963
,0.05153540149597722
,0.18193753187754286
,0.0065023024434937285
,0.048074993298112934
,0.13884259614149108
,0.01848575912528152
,0.04698581664912555
,-0.015039969147024702
,0.1381484408650733
,0.008871607665158184
,0.02928034967412651
,0.1529757826176993
,0.0734360297931664
,0.03309274998554813
,0.052222626731349815
,0.13018449095507575
,0.17530141886668205
,0.3356258854279727
,0.05416762952914979
,0.04188743100921897
,0.04205646214000427
,0.03298703020385224
,0.133200438067717
,0.18213647563716967
,0.004870280651191353
,0.2376202466154142
,0.05562815527108383
,0.0702822157724011
,0.02059420804283969
,0.006686369639061729
,0.1377778491952532
,0.003435486389810896
,0.0359096961043354
,0.03436529882690864
,0.031098622250865356
,0.011592290813125829
,0.0015992997372354216
,0.0071384920281924915
,0.004198940592418332
,0.0017954870900452943
,0.0016123217723250853
,0.08963494467805619
,0.013941918006329051
,0.02410912291447872
,0.01542290947511769
,0.0008434659217815544
,-0.01655959159535851
,0.018652868829512358
,0.002544651488036898
,0.00171513801401517
,0.004158324554216693
,0.0019078041694339431
,0.0035001047740444665
,0.003096066833940499
,0.06996563769265222
,0.0018200996378063604
,0.010606071103308063
,0.004399579222274413
,0.03219150333619132
,0.004773332262817074
,0.0070953555280890545
,0.021680293934820072
,0.24712354029313657
,0.009940502819511825
,0.018997368639452228
,0.02454284282899285
,0.1711504054750199
,0.290092335272986
,0.0029022102669471646
,0.027674596246092
,0.08690064254297261
,0.037084006602012
,0.05233703775767026
,0.0843211659970174
,0.01115719707989481
,0.10410281745787153
,0.052800273012966026
,0.01921500831630909
,0.0032497006276657678
,0.14416570890027683
,0.006930451060709682
,0.1408101580416675
,0.00908123329544756
,0.09723244657995841
,0.2413875452783822
,0.07623716072942183
,0.060309106431092684
,0.04326011581602343
,0.16568820146175978
,0.014537660648063689
,0.01430313580693989
,0.14869302781615168
,0.0004990018130727465
,0.003359073125849457
,0.024101255920160252
,0.2936596285015744
,0.047467975527894044
,0.03829661567611027
,0.01319781954616333
,0.043648104121644944
,0.02556350044333559
,0.19929891632752164
,0.0004311435353744954
,0.014211371886487903
,0.283456459824718
,0.020442191772035646
,0.021266980426064144
,0.05552777464530728
,0.0039161089297817826
,0.09698137342022288
,0.054395787870929406
,0.010154435117965726
,0.09761531413005417
,0.05867806921084729
,0.20297490642225066
,0.019283402284599245
,0.13320031571640095
,0.07942823065621868
,-0.0010450124107920485
,0.11472752525571497
,0.06077849950948249
,0.05068760760546573
,0.0039062879285996985
,0.09853927343307907
,0.001684853514277073
,0.03706163661418681
,0.024714721786223512
,0.02232191062218972
,0.03588847620855197
,0.06478689377961411
,0.03295173100308913
,0.03433261415538773
,0.007305049358453037
,0.12129071100252894
,0.01403530533096493
,0.00636360754243339
,0.19001162799051058
,0.011185716549496731
,0.012458424472863182
,0.04682080540761267
,-0.0019877595884799136
,0.000946244793232819
,0.00416541234509479
,0.15968299796756866
,0.10447605280424387
,0.041204221034794083
,0.014381123503956006
,0.00851788550728433
,0.046573974056030476
,0.05395451051167
,0.06466088465895946
,0.0009361665797873345
,0.0007383949128708872
,0.00491749556717369
,0.05996296353791235
,0.04518619712935929
,0.1483137596295071
,0.00349680187461902
,0.0061902566659333795
,0.004186446675041443
,0.32308722131446244
,0.041552486823809534
,0.008726758562172135
,0.014507649950525505
,0.032658326250716185
,0.11325482476200083
,0.03181052643713444
,0.09105819569743795
,0.0023657787317374656
,0.04287449496857375
,0.10695686469541626
,0.06614690199322985
,0.01758232719802551
,0.005540919423199829
,0.22996800629278988
,0.1483326283231472
,0.01017810028780413
,0.3995840789338012
,0.018905551061622484
,0.030876502148063274
,0.07475907721982036
,0.0025048171548174617
,0.043826055492053755
,0.08664611162357284
,0.02657019208442286
,0.06935944271496562
,0.025057943104095738
,0.007629005393223293
,0.05114877653854521
,0.10886386319462628
,0.012888357767656167
,0.0022808344747306305
,0.0026780403983931475
,0.05880441646086765
,0.07016333637390414
