FileName,DiffusionCoefficient,CumulativeProbability
tracked_Traj_Em2.nd2_crop,0.00442907467481127,0.2783109404990403
tracked_Traj_Em2.nd2_crop,0.0044314778144312825,0.2802303262955854
tracked_Traj_Em2.nd2_crop,0.004440010055514421,0.2821497120921305
tracked_Traj_Em2.nd2_crop,0.004442038500642452,0.2840690978886756
tracked_Traj_Em2.nd2_crop,0.004463723374239071,0.28598848368522073
tracked_Traj_Em2.nd2_crop,0.004498683920410284,0.28790786948176583
tracked_Traj_Em2.nd2_crop,0.0045178186217505155,0.28982725527831094
tracked_Traj_Em2.nd2_crop,0.004528576484216468,0.29174664107485604
tracked_Traj_Em2.nd2_crop,0.004620406512549225,0.29366602687140114
tracked_Traj_Em2.nd2_crop,0.004633414338871595,0.29558541266794625
tracked_Traj_Em2.nd2_crop,0.0046449792411080255,0.29750479846449135
tracked_Traj_Em2.nd2_crop,0.00464920274797929,0.29942418426103645
tracked_Traj_Em2.nd2_crop,0.004672274418522363,0.30134357005758156
tracked_Traj_Em2.nd2_crop,0.004693396372422259,0.30326295585412666
tracked_Traj_Em2.nd2_crop,0.004741110200896228,0.30518234165067176
tracked_Traj_Em2.nd2_crop,0.004778263867903871,0.30710172744721687
tracked_Traj_Em2.nd2_crop,0.004807634444385713,0.30902111324376197
tracked_Traj_Em2.nd2_crop,0.004843149913632764,0.31094049904030713
tracked_Traj_Em2.nd2_crop,0.004861563358479534,0.31285988483685223
tracked_Traj_Em2.nd2_crop,0.004876821193990804,0.31477927063339733
tracked_Traj_Em2.nd2_crop,0.004880441444443357,0.31669865642994244
tracked_Traj_Em2.nd2_crop,0.00495061567519434,0.31861804222648754
tracked_Traj_Em2.nd2_crop,0.005073712540450608,0.32053742802303264
tracked_Traj_Em2.nd2_crop,0.0051085345788436315,0.32245681381957775
tracked_Traj_Em2.nd2_crop,0.005211055106910065,0.32437619961612285
tracked_Traj_Em2.nd2_crop,0.0053338657840019945,0.32629558541266795
tracked_Traj_Em2.nd2_crop,0.005404147880768444,0.32821497120921306
tracked_Traj_Em2.nd2_crop,0.005511424903585029,0.33013435700575816
tracked_Traj_Em2.nd2_crop,0.0055940324845487705,0.33205374280230326
tracked_Traj_Em2.nd2_crop,0.005621815401936546,0.33397312859884837
tracked_Traj_Em2.nd2_crop,0.005729618081427654,0.33589251439539347
tracked_Traj_Em2.nd2_crop,0.005739989672166326,0.3378119001919386
tracked_Traj_Em2.nd2_crop,0.005839538804242925,0.3397312859884837
tracked_Traj_Em2.nd2_crop,0.005900578434170804,0.3416506717850288
tracked_Traj_Em2.nd2_crop,0.005905554935355742,0.3435700575815739
tracked_Traj_Em2.nd2_crop,0.005931129418920804,0.345489443378119
tracked_Traj_Em2.nd2_crop,0.005937041083614593,0.3474088291746641
tracked_Traj_Em2.nd2_crop,0.005962021775788267,0.3493282149712092
tracked_Traj_Em2.nd2_crop,0.005993544664279939,0.3512476007677543
tracked_Traj_Em2.nd2_crop,0.00603446705670265,0.3531669865642994
tracked_Traj_Em2.nd2_crop,0.006146114414465938,0.3550863723608445
tracked_Traj_Em2.nd2_crop,0.00627069688346276,0.3570057581573896
tracked_Traj_Em2.nd2_crop,0.006367851538606019,0.35892514395393477
tracked_Traj_Em2.nd2_crop,0.006377700261831469,0.36084452975047987
tracked_Traj_Em2.nd2_crop,0.006428311551179165,0.362763915547025
tracked_Traj_Em2.nd2_crop,0.006443217014474895,0.3646833013435701
tracked_Traj_Em2.nd2_crop,0.006466869174607219,0.3666026871401152
tracked_Traj_Em2.nd2_crop,0.006474661727926548,0.3685220729366603
tracked_Traj_Em2.nd2_crop,0.0064912315896483415,0.3704414587332054
tracked_Traj_Em2.nd2_crop,0.00650897813709404,0.3723608445297505
tracked_Traj_Em2.nd2_crop,0.006533932770645894,0.3742802303262956
tracked_Traj_Em2.nd2_crop,0.006580856344112931,0.3761996161228407
tracked_Traj_Em2.nd2_crop,0.006642713298486854,0.3781190019193858
tracked_Traj_Em2.nd2_crop,0.00673946547625735,0.3800383877159309
tracked_Traj_Em2.nd2_crop,0.006897482574780619,0.381957773512476
tracked_Traj_Em2.nd2_crop,0.006905196112280239,0.3838771593090211
tracked_Traj_Em2.nd2_crop,0.006936796386004191,0.3857965451055662
tracked_Traj_Em2.nd2_crop,0.006966493082550076,0.3877159309021113
tracked_Traj_Em2.nd2_crop,0.006976980304669764,0.3896353166986564
tracked_Traj_Em2.nd2_crop,0.007222918753492116,0.3915547024952015
tracked_Traj_Em2.nd2_crop,0.007256937353863303,0.3934740882917466
tracked_Traj_Em2.nd2_crop,0.007268743199532126,0.39539347408829173
tracked_Traj_Em2.nd2_crop,0.00727348138261029,0.39731285988483683
tracked_Traj_Em2.nd2_crop,0.007311939406929383,0.39923224568138194
tracked_Traj_Em2.nd2_crop,0.007458344829573983,0.40115163147792704
tracked_Traj_Em2.nd2_crop,0.007703231676305638,0.40307101727447214
tracked_Traj_Em2.nd2_crop,0.007734426214139581,0.4049904030710173
tracked_Traj_Em2.nd2_crop,0.007750349492433531,0.4069097888675624
tracked_Traj_Em2.nd2_crop,0.007804161772221509,0.4088291746641075
tracked_Traj_Em2.nd2_crop,0.007819548020216014,0.4107485604606526
tracked_Traj_Em2.nd2_crop,0.007824838533542553,0.4126679462571977
tracked_Traj_Em2.nd2_crop,0.007825537690631199,0.4145873320537428
tracked_Traj_Em2.nd2_crop,0.007872573490268805,0.4165067178502879
tracked_Traj_Em2.nd2_crop,0.0079384742212003,0.418426103646833
tracked_Traj_Em2.nd2_crop,0.008008522897109908,0.42034548944337813
tracked_Traj_Em2.nd2_crop,0.00802844877360855,0.42226487523992323
tracked_Traj_Em2.nd2_crop,0.008106616704529423,0.42418426103646834
tracked_Traj_Em2.nd2_crop,0.0081270125728941,0.42610364683301344
tracked_Traj_Em2.nd2_crop,0.008161984808610627,0.42802303262955854
tracked_Traj_Em2.nd2_crop,0.008357167752124193,0.42994241842610365
tracked_Traj_Em2.nd2_crop,0.008374396060020746,0.43186180422264875
tracked_Traj_Em2.nd2_crop,0.008618566515319625,0.43378119001919385
tracked_Traj_Em2.nd2_crop,0.008664390089885622,0.43570057581573896
tracked_Traj_Em2.nd2_crop,0.008682372282453792,0.43761996161228406
tracked_Traj_Em2.nd2_crop,0.008685393463655619,0.43953934740882916
tracked_Traj_Em2.nd2_crop,0.008770912542761725,0.44145873320537427
tracked_Traj_Em2.nd2_crop,0.008850285496131535,0.44337811900191937
tracked_Traj_Em2.nd2_crop,0.00886471640524135,0.44529750479846447
tracked_Traj_Em2.nd2_crop,0.00891464722954052,0.4472168905950096
tracked_Traj_Em2.nd2_crop,0.008932302669433534,0.4491362763915547
tracked_Traj_Em2.nd2_crop,0.009045493722075597,0.4510556621880998
tracked_Traj_Em2.nd2_crop,0.009048702525810276,0.45297504798464494
tracked_Traj_Em2.nd2_crop,0.00909215129473983,0.45489443378119004
tracked_Traj_Em2.nd2_crop,0.00910791290278517,0.45681381957773515
tracked_Traj_Em2.nd2_crop,0.009161730619152778,0.45873320537428025
tracked_Traj_Em2.nd2_crop,0.009212154469658526,0.46065259117082535
tracked_Traj_Em2.nd2_crop,0.009242586240379814,0.46257197696737046
tracked_Traj_Em2.nd2_crop,0.009281671172984687,0.46449136276391556
tracked_Traj_Em2.nd2_crop,0.009359494281123272,0.46641074856046066
tracked_Traj_Em2.nd2_crop,0.009360215943871921,0.46833013435700577
tracked_Traj_Em2.nd2_crop,0.009427609269949727,0.47024952015355087
tracked_Traj_Em2.nd2_crop,0.009538914210870995,0.472168905950096
tracked_Traj_Em2.nd2_crop,0.009583873524258919,0.4740882917466411
tracked_Traj_Em2.nd2_crop,0.00960873908977898,0.4760076775431862
tracked_Traj_Em2.nd2_crop,0.009738694065703117,0.4779270633397313
